index,0,1,2
32429,0.02,0.62,0.36
32430,0.08,0.15,0.77
32431,0.05,0.42,0.53
32432,0.04,0.14,0.82
32433,0.01,0.09,0.9
32434,0.04,0.184,0.7759999999999999
32435,0.06,0.09,0.85
32436,0.66,0.04,0.3
32437,0.56,0.17,0.27
32438,0.82,0.055,0.125
32439,0.07,0.08,0.85
32440,0.09666666666666666,0.192,0.7113333333333333
32441,0.29,0.64,0.07
32442,0.0,0.935,0.065
32443,0.04,0.01,0.95
32444,0.04,0.04,0.92
32445,0.05,0.59,0.36
32446,0.05,0.06,0.89
32447,0.04,0.04,0.92
32448,0.4475,0.05,0.5025
32449,0.04,0.64,0.32
32450,0.03,0.07,0.9
32451,0.14,0.02,0.84
32452,0.04,0.82,0.14
32453,0.065,0.035,0.9
32454,0.075,0.215,0.71
32455,0.14,0.35,0.51
32456,0.13,0.17333333333333337,0.6966666666666665
32457,0.2,0.3725,0.4275
32458,0.89,0.01,0.1
32459,0.01,0.11,0.88
32460,0.27,0.05,0.68
32461,0.09666666666666666,0.08,0.8233333333333335
32462,0.03,0.02,0.95
32463,0.01,0.04,0.95
32464,0.25,0.71,0.04
32465,0.05,0.02,0.93
32466,0.105,0.23,0.665
32467,0.03,0.01,0.96
32468,0.05,0.5208333333333333,0.4291666666666667
32469,0.05,0.085,0.865
32470,0.01,0.12416666666666668,0.8658333333333332
32471,0.07,0.03,0.9
32472,0.05,0.03,0.92
32473,0.0,0.025,0.975
32474,0.65,0.05,0.3
32475,0.02,0.0,0.98
32476,0.03,0.02,0.95
32477,0.03,0.55,0.42
32478,0.006666666666666666,0.18416666666666667,0.8091666666666667
32479,0.0,0.91,0.09
32480,0.02,0.08650000000000001,0.8935
32481,0.06,0.0925,0.8475
32482,0.03,0.04,0.93
32483,0.1,0.16,0.74
32484,0.1505,0.10533333333333333,0.7441666666666665
32485,0.02,0.03,0.95
32486,0.03,0.07,0.9
32487,0.02,0.03,0.95
32488,0.0,0.23,0.77
32489,0.0875,0.265,0.6475
32490,0.06,0.5095476190476191,0.4304523809523808
32491,0.08,0.18,0.74
32492,0.2,0.075,0.725
32493,0.03666666666666667,0.01,0.9533333333333333
32494,0.03,0.08,0.89
32495,0.085,0.14300000000000002,0.772
32496,0.01,0.23,0.76
32497,0.015,0.11,0.875
32498,0.13,0.65,0.22
32499,0.25,0.11766666666666667,0.6323333333333333
32500,0.1,0.39833333333333326,0.5016666666666666
32501,0.0,0.08,0.92
32502,0.03,0.02,0.95
32503,0.045,0.955,0.0
32504,0.14,0.02,0.84
32505,0.08,0.13,0.79
32506,0.0,0.01,0.99
32507,0.05333333333333333,0.1,0.8466666666666667
32508,0.03,0.215,0.755
32509,0.15,0.32799999999999996,0.522
32510,0.07,0.115,0.815
32511,0.05,0.2,0.75
32512,0.02,0.01,0.97
32513,0.03,0.11,0.86
32514,0.12,0.08333333333333334,0.7966666666666667
32515,0.0,0.32,0.68
32516,0.06,0.195,0.745
32517,0.6183333333333334,0.05,0.33166666666666667
32518,0.02,0.12,0.86
32519,0.02,0.02,0.96
32520,0.07,0.16399999999999998,0.7659999999999999
32521,0.06,0.01,0.93
32522,0.43,0.5499999999999999,0.02
32523,0.4653333333333333,0.4946666666666667,0.04
32524,0.02,0.3,0.68
32525,0.08,0.13666666666666666,0.7833333333333334
32526,0.04,0.02333333333333333,0.9366666666666668
32527,0.02,0.01,0.97
32528,0.0,0.02,0.98
32529,0.0425,0.02,0.9375
32530,0.0,0.15,0.85
32531,0.03,0.07,0.9
32532,0.14,0.22333333333333333,0.6366666666666667
32533,0.07,0.09495238095238097,0.8350476190476193
32534,0.14,0.83,0.03
32535,0.09,0.084,0.8260000000000001
32536,0.0,0.02,0.98
32537,0.025,0.05,0.925
32538,0.86,0.0375,0.1025
32539,0.7,0.01,0.29
32540,0.03,0.6375,0.3325
32541,0.58,0.06,0.36
32542,0.135,0.2425,0.6225
32543,0.013333333333333332,0.085,0.9016666666666667
32544,0.03,0.02,0.95
32545,0.01,0.26,0.73
32546,0.01,0.0,0.99
32547,0.19,0.8,0.01
32548,0.02,0.89,0.09
32549,0.04,0.13,0.83
32550,0.03,0.2,0.77
32551,0.02,0.16833333333333333,0.8116666666666665
32552,0.09,0.16,0.75
32553,0.25,0.0,0.75
32554,0.4,0.14,0.46
32555,0.6083333333333334,0.04166666666666666,0.35
32556,0.08,0.105,0.815
32557,0.05,0.09,0.86
32558,0.185,0.32666666666666666,0.48833333333333334
32559,0.07,0.62,0.31
32560,0.06,0.61,0.33
32561,0.085,0.035,0.88
32562,0.03,0.105,0.865
32563,0.25,0.08,0.67
32564,0.12999999999999998,0.18666666666666665,0.6833333333333335
32565,0.03,0.7999999999999998,0.17
32566,0.035,0.415,0.55
32567,0.04,0.19833333333333336,0.7616666666666666
32568,0.03,0.48,0.49
32569,0.07,0.05,0.88
32570,0.01,0.04333333333333333,0.9466666666666668
32571,0.2583333333333333,0.20666666666666664,0.535
32572,0.01,0.1,0.89
32573,0.27,0.72,0.01
32574,0.0,0.0,1.0
32575,0.2,0.07016666666666667,0.7298333333333333
32576,0.26,0.405,0.335
32577,0.08,0.4,0.52
32578,0.06,0.39,0.55
32579,0.1979458874458874,0.12520779220779216,0.6768463203463204
32580,0.02,0.165,0.815
32581,0.03,0.01,0.96
32582,0.20166666666666663,0.7783333333333333,0.02
32583,0.2733333333333333,0.14,0.5866666666666667
32584,0.56,0.14,0.3
32585,0.03,0.026666666666666665,0.9433333333333332
32586,0.03,0.01,0.96
32587,0.09,0.13,0.78
32588,0.02,0.71,0.27
32589,0.03,0.09,0.88
32590,0.0,0.03,0.97
32591,0.09,0.24,0.67
32592,0.0,0.5053333333333335,0.4946666666666665
32593,0.05,0.2316666666666667,0.7183333333333334
32594,0.0,0.01,0.99
32595,0.16,0.17,0.67
32596,0.1,0.13,0.77
32597,0.05,0.02,0.93
32598,0.11,0.48,0.41
32599,0.08333333333333331,0.38,0.5366666666666666
32600,0.31666666666666665,0.09,0.5933333333333334
32601,0.78,0.085,0.135
32602,0.01,0.14,0.85
32603,0.0,0.0,1.0
32604,0.0,0.085,0.915
32605,0.07,0.165,0.765
32606,0.04,0.02,0.94
32607,0.69,0.28,0.03
32608,0.0,0.04,0.96
32609,0.1357142857142857,0.08833333333333332,0.7759523809523811
32610,0.0,1.0,0.0
32611,0.05,0.07200000000000001,0.878
32612,0.07,0.07,0.86
32613,0.14,0.59,0.27
32614,0.12,0.1366666666666667,0.7433333333333333
32615,0.02333333333333333,0.04,0.9366666666666665
32616,0.06166666666666667,0.08,0.8583333333333333
32617,0.02,0.07,0.91
32618,0.12,0.33,0.55
32619,0.07,0.185,0.745
32620,0.06,0.94,0.0
32621,0.6766666666666665,0.0625,0.26083333333333336
32622,0.07333333333333333,0.4966666666666667,0.43
32623,0.03,0.085,0.885
32624,0.03,0.78,0.19
32625,0.13,0.11,0.76
32626,0.01,0.01,0.98
32627,0.0,0.94,0.06
32628,0.17,0.7366666666666666,0.09333333333333332
32629,0.165,0.21666666666666665,0.6183333333333333
32630,0.78,0.05,0.17
32631,0.035,0.06,0.905
32632,0.155,0.09,0.755
32633,0.0,0.3705,0.6295000000000001
32634,0.09,0.19,0.72
32635,0.29333333333333333,0.31,0.3966666666666667
32636,0.016666666666666666,0.21,0.7733333333333334
32637,0.08,0.185,0.735
32638,0.05,0.19,0.76
32639,0.0275,0.55,0.4225
32640,0.04,0.4475,0.5125
32641,0.59,0.09,0.32
32642,0.01,0.1,0.89
32643,0.22083333333333333,0.04,0.7391666666666667
32644,0.051666666666666666,0.07,0.8783333333333334
32645,0.0,0.97,0.03
32646,0.0,0.62,0.38
32647,0.02,0.06,0.92
32648,0.01,0.01,0.98
32649,0.05,0.08,0.87
32650,0.85,0.03,0.12
32651,0.01,0.02,0.97
32652,0.05,0.622,0.32799999999999996
32653,0.15,0.05,0.8
32654,0.05,0.15,0.8
32655,0.02,0.02,0.96
32656,0.0,0.0,1.0
32657,0.03,0.83,0.14
32658,0.15,0.4401666666666667,0.4098333333333333
32659,0.026666666666666665,0.47,0.5033333333333334
32660,0.805,0.04,0.155
32661,0.04,0.21233333333333335,0.7476666666666667
32662,0.075,0.165,0.76
32663,0.04666666666666666,0.24333333333333335,0.71
32664,0.08,0.19,0.73
32665,0.04,0.08516666666666665,0.8748333333333334
32666,0.1433333333333333,0.41,0.44666666666666666
32667,0.045,0.1,0.855
32668,0.02,0.03,0.95
32669,0.04,0.08,0.88
32670,0.185,0.345,0.47
32671,0.135,0.1475,0.7175
32672,0.01,0.32,0.67
32673,0.09,0.88,0.03
32674,0.66,0.05,0.29
32675,0.03,0.27,0.7
32676,0.04,0.055,0.905
32677,0.003333333333333333,0.056666666666666664,0.94
32678,0.04,0.15666666666666665,0.8033333333333335
32679,0.52,0.13,0.35
32680,0.31900396825396826,0.6509960317460317,0.03
32681,0.09,0.155,0.755
32682,0.01,0.0,0.99
32683,0.04333333333333334,0.065,0.8916666666666667
32684,0.1,0.27,0.63
32685,0.0675,0.1225,0.81
32686,0.07,0.11,0.82
32687,0.65,0.08333333333333331,0.26666666666666666
32688,0.01,0.07,0.92
32689,0.13549999999999998,0.8644999999999999,0.0
32690,0.03,0.05,0.92
32691,0.05,0.49,0.46
32692,0.016666666666666666,0.6166666666666667,0.36666666666666664
32693,0.02,0.88,0.1
32694,0.2,0.78,0.02
32695,0.0,0.6329761904761904,0.3670238095238096
32696,0.0575,0.25,0.6925
32697,0.05,0.01,0.94
32698,0.22,0.47,0.31
32699,0.03,0.02,0.95
32700,0.67,0.01,0.32
32701,0.14833333333333334,0.8316666666666666,0.02
32702,0.0,0.01,0.99
32703,0.01,0.64,0.35
32704,0.02,0.01,0.97
32705,0.57,0.035,0.395
32706,0.47666666666666674,0.09333333333333332,0.43
32707,0.02,0.02,0.96
32708,0.03,0.95,0.02
32709,0.0675,0.05,0.8825
32710,0.05,0.0375,0.9125
32711,0.016666666666666666,0.115,0.8683333333333334
32712,0.17666666666666664,0.18,0.6433333333333334
32713,0.13,0.134,0.736
32714,0.06,0.01,0.93
32715,0.41,0.08,0.51
32716,0.14166666666666666,0.18333333333333332,0.675
32717,0.14,0.065,0.795
32718,0.08,0.24166666666666667,0.6783333333333335
32719,0.028333333333333332,0.55,0.42166666666666663
32720,0.19666666666666668,0.1075,0.6958333333333333
32721,0.02,0.16,0.82
32722,0.01,0.94,0.05
32723,0.02,0.02,0.96
32724,0.21333333333333332,0.7766666666666667,0.01
32725,0.24600000000000002,0.2366666666666667,0.5173333333333333
32726,0.0,0.5583333333333333,0.44166666666666665
32727,0.53,0.43,0.04
32728,0.035,0.64,0.325
32729,0.0475,0.0575,0.895
32730,0.03,0.04,0.93
32731,0.02,0.01,0.97
32732,0.01,0.48858333333333326,0.5014166666666667
32733,0.09,0.0375,0.8725
32734,0.45,0.08,0.47
32735,0.88,0.01,0.11
32736,0.16666666666666663,0.215,0.6183333333333334
32737,0.0,0.03,0.97
32738,0.07400000000000001,0.23,0.696
32739,0.04,0.26533333333333325,0.6946666666666667
32740,0.72,0.09666666666666666,0.18333333333333335
32741,0.05,0.25,0.7
32742,0.08,0.08,0.84
32743,0.52,0.10000000000000002,0.38
32744,0.03,0.61,0.36
32745,0.01,0.12,0.87
32746,0.03,0.02,0.95
32747,0.18600000000000003,0.804,0.01
32748,0.1,0.15,0.75
32749,0.19,0.0475,0.7625
32750,0.01,0.08,0.91
32751,0.04,0.91,0.05
32752,0.155,0.42,0.425
32753,0.58,0.09,0.33
32754,0.01,0.5341666666666667,0.4558333333333333
32755,0.08,0.92,0.0
32756,0.17666666666666664,0.24083333333333332,0.5825
32757,0.0,0.13,0.87
32758,0.0,0.13,0.87
32759,0.03,0.045,0.9249999999999998
32760,0.06,0.13,0.81
32761,0.0,0.3531666666666667,0.6468333333333334
32762,0.045,0.14,0.815
32763,0.2,0.12,0.68
32764,0.02,0.02,0.96
32765,0.18,0.17,0.65
32766,0.344,0.05,0.6060000000000001
32767,0.03,0.23,0.74
32768,0.0,0.09,0.91
32769,0.01,0.625,0.365
32770,0.0,0.03,0.97
32771,0.01,0.03,0.96
32772,0.05,0.17,0.78
32773,0.06,0.14666666666666667,0.7933333333333333
32774,0.16,0.09833333333333334,0.7416666666666667
32775,0.07523015873015874,0.9097698412698414,0.015
32776,0.03,0.03,0.94
32777,0.0,0.0,1.0
32778,0.67,0.16,0.17
32779,0.07,0.7,0.23
32780,0.07,0.135,0.795
32781,0.08833333333333333,0.10250000000000002,0.8091666666666668
32782,0.02333333333333333,0.02,0.9566666666666666
32783,0.365,0.13,0.505
32784,0.025,0.085,0.89
32785,0.2,0.07,0.73
32786,0.245,0.15833333333333333,0.5966666666666667
32787,0.0,0.03,0.97
32788,0.28,0.47,0.25
32789,0.03,0.03,0.94
32790,0.0,0.32,0.68
32791,0.42,0.56,0.02
32792,0.09,0.17,0.74
32793,0.013333333333333332,0.08,0.9066666666666666
32794,0.0,0.01,0.99
32795,0.13,0.19833333333333333,0.6716666666666667
32796,0.07,0.395,0.535
32797,0.13,0.1,0.77
32798,0.08,0.12083333333333333,0.7991666666666666
32799,0.04,0.016666666666666666,0.9433333333333332
32800,0.69,0.05,0.26
32801,0.06,0.25,0.69
32802,0.13,0.18666666666666665,0.6833333333333335
32803,0.04,0.24166666666666667,0.7183333333333334
32804,0.58,0.32333333333333336,0.09666666666666666
32805,0.14666666666666667,0.16,0.6933333333333332
32806,0.47,0.09,0.44
32807,0.11,0.55,0.34
32808,0.15,0.25,0.6
32809,0.04,0.7605,0.19949999999999998
32810,0.07,0.09,0.84
32811,0.13,0.755,0.115
32812,0.0,0.2151666666666667,0.7848333333333334
32813,0.17,0.8,0.03
32814,0.05,0.007142857142857143,0.9428571428571427
32815,0.015,0.86,0.125
32816,0.06,0.1,0.84
32817,0.05,0.015,0.935
32818,0.10833333333333334,0.11,0.7816666666666667
32819,0.05,0.22,0.73
32820,0.0,0.01,0.99
32821,0.03,0.3,0.67
32822,0.01,0.91,0.08
32823,0.53,0.0,0.47
32824,0.1,0.04,0.86
32825,0.02,0.65,0.33
32826,0.02,0.52,0.46
32827,0.075,0.11,0.815
32828,0.055,0.61,0.335
32829,0.02,0.81,0.17
32830,0.2633333333333333,0.6966666666666665,0.04
32831,0.0825,0.1,0.8175
32832,0.07,0.02,0.91
32833,0.0,0.24,0.76
32834,0.28,0.0,0.72
32835,0.95,0.0,0.05
32836,0.455,0.11833333333333332,0.4266666666666667
32837,0.0575,0.3225,0.62
32838,0.05,0.08666666666666668,0.8633333333333334
32839,0.63,0.05,0.32
32840,0.21,0.77,0.02
32841,0.075,0.04,0.885
32842,0.24,0.69,0.07
32843,0.02,0.04,0.94
32844,0.03,0.5,0.47
32845,0.04333333333333333,0.52,0.43666666666666665
32846,0.0675,0.2925,0.64
32847,0.06,0.1875,0.7525
32848,0.0,0.05,0.95
32849,0.29,0.07,0.64
32850,0.0,0.7901666666666667,0.20983333333333332
32851,0.04,0.07,0.89
32852,0.19,0.05,0.76
32853,0.13,0.21499999999999997,0.655
32854,0.02,0.0,0.98
32855,0.02,0.9,0.08
32856,0.055,0.935,0.01
32857,0.02,0.63,0.35
32858,0.09,0.09,0.82
32859,0.0,0.04666666666666666,0.9533333333333335
32860,0.09,0.135,0.775
32861,0.04,0.7,0.26
32862,0.09,0.87,0.04
32863,0.01,0.03,0.96
32864,0.08833333333333332,0.01,0.9016666666666667
32865,0.63,0.03,0.34
32866,0.13,0.2,0.67
32867,0.06,0.16,0.78
32868,0.0,0.03,0.97
32869,0.06,0.02,0.92
32870,0.0875,0.265,0.6475
32871,0.115,0.12,0.765
32872,0.17,0.09,0.74
32873,0.07,0.93,0.0
32874,0.13,0.5,0.37
32875,0.8566666666666666,0.015,0.12833333333333333
32876,0.21333333333333332,0.7766666666666667,0.01
32877,0.03,0.1,0.87
32878,0.08,0.21,0.71
32879,0.185,0.18,0.635
32880,0.03,0.11666666666666668,0.8533333333333334
32881,0.12,0.285,0.595
32882,0.04,0.18,0.78
32883,0.09,0.12,0.79
32884,0.07791666666666668,0.10625,0.8158333333333333
32885,0.05,0.07,0.88
32886,0.0,0.05,0.95
32887,0.04,0.5916666666666667,0.3683333333333333
32888,0.22,0.09,0.69
32889,0.0,0.05,0.95
32890,0.03,0.71,0.26
32891,0.065,0.05,0.885
32892,0.03,0.09,0.88
32893,0.02,0.88,0.1
32894,0.055,0.19,0.755
32895,0.04,0.6916666666666665,0.2683333333333333
32896,0.2,0.755,0.045
32897,0.19166666666666665,0.1625,0.6458333333333333
32898,0.01,0.35,0.64
32899,0.11,0.145,0.745
32900,0.7041666666666666,0.065,0.23083333333333333
32901,0.02,0.96,0.02
32902,0.01,0.7,0.29
32903,0.08083333333333334,0.30583333333333335,0.6133333333333332
32904,0.56,0.41,0.03
32905,0.03,0.02,0.95
32906,0.07,0.0725,0.8575
32907,0.0625,0.055,0.8825
32908,0.02,0.05,0.93
32909,0.13,0.2,0.67
32910,0.068,0.19583333333333333,0.7361666666666666
32911,0.11683333333333332,0.205,0.6781666666666666
32912,0.14,0.12333333333333334,0.7366666666666667
32913,0.02,0.065,0.915
32914,0.04,0.09,0.87
32915,0.23,0.22,0.55
32916,0.16,0.146,0.6940000000000001
32917,0.01,0.01,0.98
32918,0.03,0.06,0.91
32919,0.05,0.04,0.91
32920,0.04,0.1,0.86
32921,0.09683333333333335,0.02,0.8831666666666667
32922,0.02,0.07,0.91
32923,0.03,0.745,0.225
32924,0.01,0.54,0.45
32925,0.13,0.13,0.74
32926,0.10666666666666666,0.25333333333333335,0.64
32927,0.01,0.07,0.92
32928,0.06,0.02,0.92
32929,0.03,0.07,0.9
32930,0.14833333333333334,0.07,0.7816666666666667
32931,0.057999999999999996,0.722,0.22
32932,0.18000000000000005,0.79,0.03
32933,0.07666666666666667,0.221,0.7023333333333334
32934,0.6651666666666667,0.11483333333333334,0.22
32935,0.01,0.74,0.25
32936,0.065,0.1,0.835
32937,0.0425,0.0675,0.89
32938,0.47,0.01,0.52
32939,0.19,0.03,0.78
32940,0.06,0.15,0.79
32941,0.0775,0.8825,0.04
32942,0.115,0.17333333333333337,0.7116666666666666
32943,0.02,0.0,0.98
32944,0.06,0.614,0.326
32945,0.95,0.01,0.04
32946,0.4149999999999999,0.121,0.46399999999999997
32947,0.0,0.83,0.17
32948,0.07,0.71,0.22
32949,0.04666666666666666,0.06,0.8933333333333334
32950,0.11,0.11916666666666666,0.7708333333333333
32951,0.08,0.6191666666666666,0.30083333333333334
32952,0.01,0.02,0.97
32953,0.0825,0.8875,0.03
32954,0.04,0.01,0.95
32955,0.02,0.72,0.26
32956,0.04,0.4765,0.48350000000000004
32957,0.22,0.11,0.67
32958,0.0925,0.29,0.6175
32959,0.02,0.46,0.52
32960,0.0,0.58,0.42
32961,0.0,0.04,0.96
32962,0.085,0.19,0.725
32963,0.8540000000000001,0.036000000000000004,0.11
32964,0.05,0.01,0.94
32965,0.12,0.3533333333333333,0.5266666666666666
32966,0.065,0.195,0.74
32967,0.01,0.01,0.98
32968,0.02,0.0,0.98
32969,0.06,0.06,0.88
32970,0.6033333333333334,0.08,0.31666666666666665
32971,0.08833333333333332,0.3625,0.5491666666666667
32972,0.115,0.13,0.755
32973,0.0,0.02,0.98
32974,0.0,0.1,0.9
32975,0.03,0.51,0.46
32976,0.03,0.10466666666666667,0.8653333333333335
32977,0.07,0.11,0.82
32978,0.165,0.2,0.635
32979,0.0,0.07,0.93
32980,0.01,0.255,0.735
32981,0.12,0.25,0.63
32982,0.02,0.13666666666666666,0.8433333333333334
32983,0.01,0.7725,0.2175
32984,0.02,0.76,0.22
32985,0.836,0.16399999999999998,0.0
32986,0.05,0.19,0.76
32987,0.03,0.155,0.815
32988,0.023333333333333334,0.04,0.9366666666666665
32989,0.07,0.56,0.37
32990,0.14666666666666667,0.26833333333333337,0.585
32991,0.0,0.04,0.96
32992,0.05,0.08,0.87
32993,0.0,0.05,0.95
32994,0.02,0.85,0.13
32995,0.0,0.04,0.96
32996,0.0,0.7233333333333333,0.2766666666666666
32997,0.2,0.4,0.4
32998,0.09,0.16,0.75
32999,0.03,0.88,0.09
33000,0.03,0.05,0.92
33001,0.0,0.01,0.99
33002,0.06,0.07,0.87
33003,0.01,0.97,0.02
33004,0.07833333333333332,0.9116666666666667,0.01
33005,0.06,0.07,0.87
33006,0.11,0.08,0.81
33007,0.03,0.025,0.945
33008,0.1325,0.11666666666666665,0.7508333333333335
33009,0.07,0.62,0.31
33010,0.07,0.72,0.21
33011,0.05,0.05,0.9
33012,0.0,0.51,0.49
33013,0.04,0.675,0.285
33014,0.03,0.667,0.303
33015,0.09,0.11166666666666666,0.7983333333333335
33016,0.01,0.01,0.98
33017,0.01,0.05,0.94
33018,0.53,0.47,0.0
33019,0.02,0.15183333333333335,0.8281666666666666
33020,0.11,0.185,0.705
33021,0.0,0.21,0.79
33022,0.07,0.028333333333333332,0.9016666666666667
33023,0.18,0.083,0.737
33024,0.24,0.49,0.27
33025,0.07333333333333333,0.43166666666666664,0.495
33026,0.315,0.675,0.01
33027,0.6631666666666667,0.05,0.2868333333333334
33028,0.03,0.12,0.85
33029,0.88,0.06,0.06
33030,0.66,0.09,0.25
33031,0.12,0.87,0.01
33032,0.08866666666666667,0.245,0.6663333333333334
33033,0.06,0.02,0.92
33034,0.0,0.025,0.975
33035,0.01,0.05,0.94
33036,0.16,0.15,0.69
33037,0.03,0.07,0.9
33038,0.23,0.76,0.01
33039,0.1,0.58,0.32
33040,0.0925,0.8675,0.04
33041,0.13,0.055,0.815
33042,0.2,0.36,0.44
33043,0.02,0.03,0.95
33044,0.028333333333333332,0.12,0.8516666666666667
33045,0.01,0.7573333333333333,0.23266666666666666
33046,0.01,0.07,0.92
33047,0.01,0.05,0.94
33048,0.69,0.21,0.1
33049,0.09,0.1366666666666667,0.7733333333333334
33050,0.12,0.19,0.69
33051,0.18,0.13,0.69
33052,0.04833333333333333,0.05,0.9016666666666666
33053,0.03,0.03,0.94
33054,0.046,0.045,0.909
33055,0.07,0.035,0.895
33056,0.02,0.05,0.93
33057,0.07,0.18,0.75
33058,0.03,0.09,0.88
33059,0.02,0.31,0.67
33060,0.52,0.14,0.34
33061,0.01,0.01,0.98
33062,0.035,0.125,0.84
33063,0.08,0.1,0.82
33064,0.19,0.205,0.605
33065,0.02,0.03,0.95
33066,0.46316666666666656,0.0,0.5368333333333334
33067,0.0,0.21,0.79
33068,0.025,0.87,0.105
33069,0.12,0.155,0.725
33070,0.05,0.07,0.88
33071,0.02,0.08,0.9
33072,0.07833333333333332,0.12,0.8016666666666665
33073,0.0,0.11,0.89
33074,0.15,0.17,0.68
33075,0.405,0.18,0.415
33076,0.08,0.46399999999999997,0.456
33077,0.03,0.03,0.94
33078,0.01,0.4628333333333334,0.5271666666666667
33079,0.07,0.63,0.3
33080,0.11,0.21233333333333332,0.6776666666666666
33081,0.015,0.015,0.97
33082,0.0,0.99,0.01
33083,0.15,0.2316666666666667,0.6183333333333334
33084,0.0075,0.14850000000000002,0.8440000000000001
33085,0.15,0.025,0.825
33086,0.12,0.065,0.815
33087,0.36,0.245,0.395
33088,0.10166666666666666,0.125,0.7733333333333333
33089,0.095,0.1525,0.7525
33090,0.01,0.02,0.97
33091,0.5,0.2,0.3
33092,0.09,0.29,0.62
33093,0.01,0.16649999999999998,0.8234999999999999
33094,0.1,0.13,0.77
33095,0.67,0.17,0.16
33096,0.0675,0.05,0.8825
33097,0.04333333333333333,0.19666666666666668,0.76
33098,0.15933333333333333,0.046,0.7946666666666666
33099,0.05,0.168,0.782
33100,0.06,0.45,0.49
33101,0.15666666666666665,0.8433333333333333,0.0
33102,0.03,0.82,0.15
33103,0.06,0.07916666666666666,0.8608333333333333
33104,0.17,0.16666666666666663,0.6633333333333334
33105,0.027000000000000003,0.07,0.903
33106,0.89,0.09,0.02
33107,0.75,0.055,0.195
33108,0.01,0.02,0.97
33109,0.04,0.65,0.31
33110,0.085,0.125,0.79
33111,0.02,0.05,0.93
33112,0.01,0.01,0.98
33113,0.1,0.15666666666666668,0.7433333333333334
33114,0.0,0.11,0.89
33115,0.012857142857142855,0.02,0.9671428571428572
33116,0.07,0.16916666666666663,0.7608333333333335
33117,0.1075,0.415,0.4775
33118,0.02,0.1,0.88
33119,0.615,0.075,0.31
33120,0.17,0.09,0.74
33121,0.05,0.205,0.745
33122,0.07,0.18,0.75
33123,0.02,0.16349999999999998,0.8164999999999999
33124,0.02,0.81,0.17
33125,0.06166666666666667,0.1383333333333333,0.8
33126,0.19,0.221,0.589
33127,0.07666666666666667,0.12,0.8033333333333335
33128,0.16666666666666663,0.05333333333333333,0.78
33129,0.0,0.017222222222222222,0.9827777777777778
33130,0.53,0.05,0.42
33131,0.12,0.09,0.79
33132,0.0,0.01,0.99
33133,0.02,0.26,0.72
33134,0.13491666666666666,0.12508333333333335,0.74
33135,0.0,0.0,1.0
33136,0.03,0.01,0.96
33137,0.04,0.69,0.27
33138,0.03,0.32516666666666666,0.6448333333333331
33139,0.02,0.28,0.7
33140,0.19,0.0475,0.7625
33141,0.0,0.1025,0.8975
33142,0.11,0.15,0.74
33143,0.2333333333333333,0.7066666666666666,0.06
33144,0.505,0.085,0.41
33145,0.37,0.0,0.63
33146,0.0125,0.03,0.9575
33147,0.01,0.58,0.41
33148,0.03,0.01,0.96
33149,0.075,0.06833333333333334,0.8566666666666666
33150,0.58,0.02,0.4
33151,0.57,0.38523809523809527,0.04476190476190476
33152,0.05,0.10166666666666666,0.8483333333333334
33153,0.045,0.065,0.89
33154,0.68,0.05,0.27
33155,0.08666666666666668,0.6133333333333333,0.3
33156,0.05,0.17,0.78
33157,0.01,0.16,0.83
33158,0.035,0.13166666666666668,0.8333333333333335
33159,0.11,0.05,0.84
33160,0.02,0.03,0.95
33161,0.2,0.14,0.66
33162,0.02,0.08,0.9
33163,0.07,0.15,0.78
33164,0.06,0.04,0.9
33165,0.10166666666666668,0.085,0.8133333333333335
33166,0.035,0.6,0.365
33167,0.07,0.0825,0.8475
33168,0.04666666666666666,0.06833333333333334,0.885
33169,0.09,0.46116666666666667,0.4488333333333334
33170,0.3,0.69,0.01
33171,0.02,0.0,0.98
33172,0.064,0.386,0.55
33173,0.09,0.07666666666666667,0.8333333333333333
33174,0.12214285714285714,0.10952380952380954,0.7683333333333333
33175,0.25,0.71,0.04
33176,0.115,0.07,0.815
33177,0.02,0.0,0.98
33178,0.09,0.16,0.75
33179,0.02,0.05,0.93
33180,0.85,0.14,0.01
33181,0.5515000000000001,0.06,0.3885
33182,0.03,0.05,0.92
33183,0.02,0.06,0.92
33184,0.12083333333333333,0.326,0.5531666666666666
33185,0.66,0.025,0.315
33186,0.13,0.21,0.66
33187,0.07,0.1,0.83
33188,0.0645,0.09333333333333332,0.8421666666666667
33189,0.5493333333333333,0.03,0.42066666666666663
33190,0.03,0.0,0.97
33191,0.07,0.78,0.15
33192,0.25,0.53,0.22
33193,0.6833333333333332,0.11166666666666666,0.205
33194,0.03,0.74,0.23
33195,0.0,0.05,0.95
33196,0.066,0.13,0.804
33197,0.12666666666666665,0.11333333333333334,0.7599999999999999
33198,0.01,0.04,0.95
33199,0.11333333333333334,0.18333333333333332,0.7033333333333333
33200,0.02,0.24,0.74
33201,0.03,0.03,0.94
33202,0.19,0.07,0.74
33203,0.07,0.17,0.76
33204,0.145,0.145,0.71
33205,0.753626984126984,0.24637301587301583,0.0
33206,0.06166666666666667,0.06833333333333333,0.87
33207,0.07666666666666667,0.05,0.8733333333333334
33208,0.0,0.1678333333333333,0.8321666666666665
33209,0.02,0.04,0.94
33210,0.24,0.09,0.67
33211,0.11666666666666665,0.5283333333333333,0.355
33212,0.12,0.23,0.65
33213,0.06,0.69,0.25
33214,0.26,0.74,0.0
