index,0,1,2
34836,0.25,0.11,0.64
34837,0.04,0.04333333333333333,0.9166666666666667
34838,0.02,0.84,0.14
34839,0.12,0.17833333333333334,0.7016666666666665
34840,0.05,0.365,0.585
34841,0.01,0.17,0.82
34842,0.165,0.08,0.755
34843,0.255,0.735,0.01
34844,0.05,0.09,0.86
34845,0.02,0.74,0.24
34846,0.05,0.25,0.7
34847,0.026666666666666665,0.106,0.8673333333333335
34848,0.15,0.15833333333333333,0.6916666666666665
34849,0.05,0.77,0.18
34850,0.05,0.07,0.88
34851,0.06,0.03,0.91
34852,0.02,0.055,0.925
34853,0.08,0.85,0.07
34854,0.085,0.17,0.745
34855,0.3866666666666667,0.19,0.42333333333333334
34856,0.07,0.20416666666666664,0.7258333333333333
34857,0.03833333333333334,0.22,0.7416666666666667
34858,0.12,0.3513333333333334,0.5286666666666666
34859,0.11,0.03666666666666667,0.8533333333333334
34860,0.01,0.28,0.71
34861,0.05,0.76,0.19
34862,0.85,0.03,0.12
34863,0.17166666666666663,0.6883333333333332,0.14
34864,0.03,0.58,0.39
34865,0.735,0.07,0.195
34866,0.01,0.01,0.98
34867,0.0,0.03,0.97
34868,0.03166666666666666,0.02,0.9483333333333335
34869,0.065,0.075,0.86
34870,0.02,0.386452380952381,0.593547619047619
34871,0.08333333333333331,0.72,0.19666666666666666
34872,0.025,0.975,0.0
34873,0.01,0.084,0.9059999999999999
34874,0.14516666666666667,0.2831666666666667,0.5716666666666668
34875,0.03,0.2546190476190475,0.7153809523809521
34876,0.045,0.1375,0.8175
34877,0.28,0.72,0.0
34878,0.0,0.84,0.16
34879,0.11,0.284,0.606
34880,0.0,0.35,0.65
34881,0.01,0.02,0.97
34882,0.17883333333333332,0.2195,0.6016666666666667
34883,0.16,0.84,0.0
34884,0.01,0.27,0.72
34885,0.04,0.01,0.95
34886,0.02,0.04,0.94
34887,0.035,0.5016666666666666,0.4633333333333334
34888,0.0,0.0,1.0
34889,0.05,0.7866666666666666,0.16333333333333336
34890,0.006666666666666666,0.1,0.8933333333333333
34891,0.21,0.14,0.65
34892,0.19704761904761903,0.8029523809523811,0.0
34893,0.25,0.14,0.61
34894,0.02,0.0,0.98
34895,0.05,0.2,0.75
34896,0.04,0.05,0.91
34897,0.43,0.07,0.5
34898,0.08,0.82,0.1
34899,0.19500000000000003,0.30333333333333334,0.5016666666666666
34900,0.07,0.09333333333333332,0.8366666666666666
34901,0.09,0.184,0.726
34902,0.31,0.48833333333333334,0.2016666666666667
34903,0.1,0.09,0.81
34904,0.01,0.02,0.97
34905,0.09,0.12,0.79
34906,0.12,0.24,0.64
34907,0.20333333333333337,0.1825,0.6141666666666667
34908,0.0,0.97,0.03
34909,0.66,0.02,0.32
34910,0.125,0.835,0.04
34911,0.17,0.04,0.79
34912,0.01,0.04,0.95
34913,0.14,0.245,0.615
34914,0.03,0.2,0.77
34915,0.03,0.07,0.9
34916,0.08,0.11,0.81
34917,0.005,0.03,0.965
34918,0.0,0.01,0.99
34919,0.0125,0.04,0.9475
34920,0.06333333333333334,0.17,0.7666666666666666
34921,0.035,0.27166666666666667,0.6933333333333332
34922,0.02,0.04666666666666666,0.9333333333333332
34923,0.585,0.415,0.0
34924,0.015,0.165,0.82
34925,0.0,0.0,1.0
34926,0.05,0.07,0.88
34927,0.02,0.02,0.96
34928,0.77,0.05,0.18
34929,0.03,0.10666666666666666,0.8633333333333334
34930,0.1,0.385,0.515
34931,0.33,0.66,0.01
34932,0.08,0.81,0.11
34933,0.7896666666666667,0.0,0.21033333333333332
34934,0.14,0.03,0.83
34935,0.09,0.12571428571428572,0.7842857142857143
34936,0.7333333333333333,0.09,0.17666666666666664
34937,0.06,0.505,0.435
34938,0.08,0.1225,0.7975
34939,0.09,0.075,0.835
34940,0.14,0.02,0.84
34941,0.124,0.29933333333333334,0.5766666666666667
34942,0.04,0.43,0.53
34943,0.11,0.4425,0.4475
34944,0.05,0.02,0.93
34945,0.0,0.0,1.0
34946,0.03,0.04,0.93
34947,0.15,0.05333333333333333,0.7966666666666665
34948,0.15,0.525,0.325
34949,0.185,0.01,0.805
34950,0.17,0.67,0.16
34951,0.02,0.77,0.21
34952,0.03,0.325,0.645
34953,0.02,0.13,0.85
34954,0.03,0.7,0.27
34955,0.03,0.04,0.93
34956,0.01,0.0,0.99
34957,0.19166666666666665,0.7583333333333333,0.05
34958,0.185,0.705,0.11
34959,0.051666666666666666,0.018333333333333333,0.93
34960,0.09,0.53,0.38
34961,0.10702380952380952,0.8929761904761904,0.0
34962,0.0,0.01,0.99
34963,0.10252380952380953,0.12,0.7774761904761904
34964,0.04,0.03166666666666666,0.9283333333333335
34965,0.0,0.0,1.0
34966,0.08,0.023333333333333334,0.8966666666666667
34967,0.105,0.15333333333333335,0.7416666666666666
34968,0.04,0.04,0.92
34969,0.19,0.07,0.74
34970,0.135,0.03,0.835
34971,0.09,0.31,0.6
34972,0.025,0.825,0.15
34973,0.77,0.22,0.01
34974,0.0,0.89,0.11
34975,0.08,0.27,0.65
34976,0.71,0.09,0.2
34977,0.04,0.11,0.85
34978,0.0,0.08,0.92
34979,0.07,0.09,0.84
34980,0.33,0.22,0.45
34981,0.03,0.87,0.1
34982,0.02,0.05,0.93
34983,0.03,0.28,0.69
34984,0.69,0.013333333333333332,0.29666666666666663
34985,0.06,0.08,0.86
34986,0.14,0.03,0.83
34987,0.01,0.09,0.9
34988,0.48749999999999993,0.01,0.5025
34989,0.05,0.12333333333333332,0.8266666666666667
34990,0.1,0.12,0.78
34991,0.19,0.15666666666666665,0.6533333333333334
34992,0.255,0.13,0.615
34993,0.04,0.0,0.96
34994,0.01,0.22,0.77
34995,0.04,0.1,0.86
34996,0.12016666666666667,0.45416666666666666,0.4256666666666667
34997,0.04,0.6858333333333334,0.27416666666666667
34998,0.0,0.01,0.99
34999,0.03,0.7,0.27
35000,0.243,0.747,0.01
35001,0.32333333333333336,0.2366666666666667,0.44
35002,0.026666666666666665,0.7533333333333333,0.22
35003,0.07,0.02,0.91
35004,0.14666666666666667,0.17,0.6833333333333335
35005,0.09,0.18333333333333335,0.7266666666666666
35006,0.01,0.06,0.93
35007,0.01,0.26,0.73
35008,0.02,0.02,0.96
35009,0.67,0.22166666666666668,0.10833333333333332
35010,0.3766666666666667,0.18,0.44333333333333336
35011,0.095,0.905,0.0
35012,0.01,0.03,0.96
35013,0.135,0.17,0.695
35014,0.4,0.12,0.48
35015,0.01,0.37,0.62
35016,0.115,0.43,0.455
35017,0.0,0.006666666666666666,0.9933333333333333
35018,0.03,0.03666666666666667,0.9333333333333335
35019,0.026666666666666665,0.06333333333333332,0.91
35020,0.28,0.17,0.55
35021,0.1225,0.2525,0.625
35022,0.08033333333333333,0.23,0.6896666666666667
35023,0.0,0.99,0.01
35024,0.13583333333333333,0.8441666666666667,0.02
35025,0.03,0.031,0.9390000000000001
35026,0.03,0.15666666666666665,0.8133333333333332
35027,0.155,0.08,0.765
35028,0.16,0.2385,0.6015
35029,0.035,0.25333333333333335,0.7116666666666667
35030,0.46,0.1425,0.3975
35031,0.01,0.3,0.69
35032,0.0,0.0,1.0
35033,0.12,0.09583333333333333,0.7841666666666666
35034,0.02,0.92,0.06
35035,0.68,0.12,0.2
35036,0.09,0.5916666666666667,0.3183333333333333
35037,0.15,0.03,0.82
35038,0.32,0.12833333333333333,0.5516666666666666
35039,0.01,0.3531190476190476,0.6368809523809523
35040,0.09,0.67,0.24
35041,0.02,0.02,0.96
35042,0.05,0.51,0.44
35043,0.08,0.065,0.855
35044,0.11,0.1,0.79
35045,0.04,0.07,0.89
35046,0.0,0.0,1.0
35047,0.2,0.09,0.71
35048,0.22,0.13,0.65
35049,0.07,0.07,0.86
35050,0.05,0.01,0.94
35051,0.02,0.09666666666666668,0.8833333333333334
35052,0.215,0.07,0.715
35053,0.05,0.15,0.8
35054,0.025,0.22,0.755
35055,0.05,0.3,0.65
35056,0.5,0.13,0.37
35057,0.04,0.05,0.91
35058,0.17,0.305,0.5249999999999999
35059,0.5113333333333333,0.01,0.4786666666666667
35060,0.06,0.09,0.85
35061,0.02,0.11833333333333335,0.8616666666666667
35062,0.23230952380952385,0.35171428571428576,0.4159761904761904
35063,0.04,0.03,0.93
35064,0.06,0.23,0.71
35065,0.03,0.03,0.94
35066,0.02,0.95,0.03
35067,0.18,0.4758333333333333,0.3441666666666666
35068,0.11666666666666665,0.4575,0.4258333333333333
35069,0.17,0.83,0.0
35070,0.06,0.38,0.56
35071,0.0,0.02,0.98
35072,0.04,0.205,0.755
35073,0.1,0.3175,0.5824999999999999
35074,0.03,0.03,0.94
35075,0.29,0.12866666666666668,0.5813333333333334
35076,0.12,0.16,0.72
35077,0.0,0.25,0.75
35078,0.026666666666666665,0.03,0.9433333333333335
35079,0.0725,0.09285714285714285,0.8346428571428572
35080,0.03233333333333333,0.04,0.9276666666666666
35081,0.02,0.04,0.94
35082,0.02,0.02,0.96
35083,0.25,0.17,0.58
35084,0.025,0.02,0.955
35085,0.07,0.05,0.88
35086,0.5093809523809525,0.015,0.47561904761904755
35087,0.10333333333333332,0.8266666666666667,0.07
35088,0.02,0.05,0.93
35089,0.06,0.03,0.91
35090,0.04,0.57,0.39
35091,0.02,0.08,0.9
35092,0.013333333333333332,0.13,0.8566666666666667
35093,0.055,0.04333333333333333,0.9016666666666667
35094,0.06,0.21,0.73
35095,0.05,0.13,0.82
35096,0.14,0.285,0.575
35097,0.04,0.06,0.9
35098,0.11166666666666666,0.0,0.8883333333333333
35099,0.01,0.1,0.89
35100,0.17666666666666664,0.17416666666666664,0.6491666666666666
35101,0.21,0.73,0.06
35102,0.03,0.66,0.31
35103,0.04,0.71,0.25
35104,0.075,0.925,0.0
35105,0.12666666666666665,0.6325,0.24083333333333334
35106,0.09,0.01,0.9
35107,0.0,0.66,0.34
35108,0.07,0.3,0.63
35109,0.0,0.05,0.95
35110,0.03,0.04,0.93
35111,0.0,0.0175,0.9825
35112,0.07,0.11,0.82
35113,0.0,0.02,0.98
35114,0.0,0.472,0.528
35115,0.07,0.34,0.59
35116,0.02,0.05,0.93
35117,0.02,0.01,0.97
35118,0.04,0.07,0.89
35119,0.02,0.02,0.96
35120,0.04,0.03,0.93
35121,0.08,0.04,0.88
35122,0.05,0.08,0.87
35123,0.0,0.29,0.71
35124,0.02,0.97,0.01
35125,0.17,0.04,0.79
35126,0.0,0.0325,0.9675
35127,0.12,0.57,0.31
35128,0.0325,0.04,0.9275
35129,0.0,0.5492023809523809,0.4507976190476191
35130,0.6,0.03,0.37
35131,0.006666666666666666,0.05,0.9433333333333335
35132,0.06,0.02,0.92
35133,0.0,0.61,0.39
35134,0.06,0.93,0.01
35135,0.01,0.02,0.97
35136,0.066,0.06,0.8739999999999999
35137,0.16,0.76,0.08
35138,0.3275,0.35833333333333334,0.3141666666666667
35139,0.0,0.5206666666666667,0.4793333333333333
35140,0.05,0.07,0.88
35141,0.04166666666666667,0.0,0.9583333333333333
35142,0.03,0.01,0.96
35143,0.03,0.11,0.86
35144,0.08,0.13333333333333333,0.7866666666666666
35145,0.01,0.04,0.95
35146,0.11,0.01,0.88
35147,0.52,0.05,0.43
35148,0.02,0.7,0.28
35149,0.105,0.2366666666666667,0.6583333333333334
35150,0.05,0.55,0.4
35151,0.07,0.075,0.855
35152,0.025,0.08,0.895
35153,0.07,0.11,0.82
35154,0.016,0.1,0.884
35155,0.59,0.065,0.345
35156,0.55,0.1,0.35
35157,0.05,0.3515,0.5985
35158,0.34,0.05,0.61
35159,0.79,0.1,0.11
35160,0.84,0.03,0.13
35161,0.07,0.06,0.87
35162,0.1,0.42,0.48
35163,0.07,0.31,0.62
35164,0.06,0.1,0.84
35165,0.31999999999999995,0.59,0.09
35166,0.0,0.955,0.045
35167,0.05,0.0,0.95
35168,0.04,0.0,0.96
35169,0.33,0.65,0.02
35170,0.0,0.59,0.41
35171,0.1,0.20600000000000002,0.6940000000000001
35172,0.04,0.114,0.846
35173,0.14,0.08,0.78
35174,0.68,0.02,0.3
35175,0.48,0.06,0.46
35176,0.54,0.06,0.4
35177,0.2175,0.03571428571428571,0.7467857142857143
35178,0.06,0.62,0.32
35179,0.03,0.065,0.905
35180,0.08,0.05,0.87
35181,0.165,0.02,0.815
35182,0.05,0.83,0.12
35183,0.03666666666666667,0.06,0.9033333333333334
35184,0.03,0.16,0.81
35185,0.04,0.37,0.59
35186,0.0,0.6816666666666668,0.3183333333333333
35187,0.085,0.155,0.76
35188,0.3,0.29,0.41
35189,0.9,0.03,0.07
35190,0.0,0.06,0.94
35191,0.28,0.02,0.7
35192,0.03,0.5461190476190475,0.4238809523809524
35193,0.1,0.055,0.845
35194,0.003333333333333333,0.0,0.9966666666666666
35195,0.01,0.02,0.97
35196,0.17,0.73,0.1
35197,0.05,0.0,0.95
35198,0.0775,0.1925,0.73
35199,0.11233333333333333,0.8876666666666666,0.0
35200,0.0,0.02,0.98
35201,0.07,0.4675,0.4625
35202,0.185,0.09,0.725
35203,0.05,0.13,0.82
35204,0.03,0.20202380952380952,0.7679761904761904
35205,0.03333333333333333,0.03,0.9366666666666665
35206,0.045,0.05,0.905
35207,0.02,0.01,0.97
35208,0.66,0.01,0.33
35209,0.68,0.02,0.3
35210,0.04,0.0,0.96
35211,0.023,0.02,0.9570000000000001
35212,0.1,0.85,0.05
35213,0.07,0.58,0.35
35214,0.09,0.386,0.524
35215,0.0,0.16383333333333333,0.8361666666666667
35216,0.02,0.095,0.885
35217,0.01,0.92,0.07
35218,0.03,0.1025,0.8675
35219,0.03,0.04,0.93
35220,0.12666666666666665,0.06,0.8133333333333335
35221,0.0375,0.04,0.9225
35222,0.12,0.25333333333333335,0.6266666666666667
35223,0.16,0.078,0.762
35224,0.065,0.545,0.39
35225,0.02,0.03,0.95
35226,0.01,0.09,0.9
35227,0.03,0.01,0.96
35228,0.0,0.27,0.73
35229,0.15,0.06,0.79
35230,0.095,0.21,0.695
35231,0.01,0.5396666666666667,0.4503333333333333
35232,0.12,0.21666666666666667,0.6633333333333334
35233,0.305,0.1,0.595
35234,0.035,0.0,0.965
35235,0.065,0.06,0.875
35236,0.06,0.13333333333333333,0.8066666666666665
35237,0.17333333333333337,0.215,0.6116666666666667
35238,0.01,0.15,0.84
35239,0.5398809523809522,0.39011904761904753,0.07
35240,0.02,0.23,0.75
35241,0.0,0.42,0.58
35242,0.02,0.24,0.74
35243,0.06,0.02,0.92
35244,0.09,0.19166666666666665,0.7183333333333334
35245,0.14,0.63,0.23
35246,0.26,0.07200000000000001,0.6679999999999999
35247,0.07,0.4025,0.5275
35248,0.06,0.08666666666666666,0.8533333333333333
35249,0.01,0.07,0.92
35250,0.06,0.12,0.82
35251,0.03,0.0175,0.9525
35252,0.07,0.93,0.0
35253,0.12166666666666667,0.008333333333333333,0.87
35254,0.05,0.1475,0.8025
35255,0.02,0.0,0.98
35256,0.0,0.05,0.95
35257,0.06,0.1,0.84
35258,0.023333333333333334,0.19,0.7866666666666667
35259,0.01,0.04,0.95
35260,0.0,0.0,1.0
35261,0.1,0.17666666666666664,0.7233333333333334
35262,0.0,0.045,0.955
35263,0.08,0.19,0.73
35264,0.07333333333333333,0.16511904761904758,0.7615476190476191
35265,0.1175,0.12,0.7625
35266,0.0,0.0,1.0
35267,0.11583333333333334,0.08666666666666668,0.7975
35268,0.13,0.078,0.792
35269,0.03,0.52,0.45
35270,0.01,0.26,0.73
35271,0.06,0.17,0.77
35272,0.04,0.805,0.155
35273,0.6730238095238096,0.01,0.3169761904761905
35274,0.01,0.17,0.82
35275,0.25,0.71,0.04
35276,0.01,0.0,0.99
35277,0.04,0.07,0.89
35278,0.06,0.0,0.94
35279,0.29,0.7,0.01
35280,0.59,0.0,0.41
35281,0.03,0.05,0.92
35282,0.37500000000000006,0.585,0.04
35283,0.03,0.04,0.93
35284,0.02,0.02,0.96
35285,0.38,0.53,0.09
35286,0.03,0.29,0.68
35287,0.1,0.28,0.62
35288,0.08,0.01,0.91
35289,0.004,0.0425,0.9534999999999999
35290,0.04,0.22,0.74
35291,0.01,0.02,0.97
35292,0.01,0.01,0.98
35293,0.0,0.01,0.99
35294,0.03,0.07,0.9
35295,0.02,0.04833333333333334,0.9316666666666665
35296,0.12,0.33166666666666667,0.5483333333333333
35297,0.08,0.04833333333333333,0.8716666666666666
35298,0.07,0.17,0.76
35299,0.24,0.05,0.71
35300,0.12,0.79,0.09
35301,0.115,0.06733333333333333,0.8176666666666667
35302,0.01,0.02,0.97
35303,0.02,0.1015,0.8785
35304,0.9,0.01,0.09
35305,0.7,0.02,0.28
35306,0.01,0.45,0.54
35307,0.54,0.09,0.37
35308,0.13333333333333333,0.12666666666666668,0.74
35309,0.06,0.09666666666666666,0.8433333333333333
35310,0.0,0.055,0.945
35311,0.02,0.23,0.75
35312,0.008333333333333333,0.03166666666666667,0.96
35313,0.2,0.78,0.02
35314,0.0,0.93,0.07
35315,0.04,0.18333333333333332,0.7766666666666667
35316,0.04,0.16,0.8
35317,0.01,0.06,0.93
35318,0.02571428571428571,0.28178571428571425,0.6925000000000001
35319,0.1383333333333333,0.8216666666666665,0.04
35320,0.07666666666666667,0.1,0.8233333333333333
35321,0.21,0.03,0.76
35322,0.575,0.0775,0.3475
35323,0.5533333333333333,0.03666666666666667,0.41
35324,0.056666666666666664,0.07333333333333333,0.87
35325,0.07,0.7,0.23
35326,0.04,0.06,0.9
35327,0.23416666666666663,0.2808333333333333,0.485
35328,0.02,0.01,0.97
35329,0.013333333333333332,0.52,0.4666666666666666
35330,0.07,0.2575,0.6725
35331,0.09,0.64,0.27
35332,0.05166666666666666,0.07166666666666666,0.8766666666666666
35333,0.02,0.03,0.95
35334,0.285,0.105,0.61
35335,0.02,0.03333333333333333,0.9466666666666668
35336,0.08,0.155,0.765
35337,0.01,0.774,0.21599999999999994
35338,0.051666666666666666,0.028333333333333335,0.92
35339,0.09,0.245,0.665
35340,0.07666666666666666,0.48,0.44333333333333336
35341,0.03,0.36,0.61
35342,0.07,0.41333333333333333,0.5166666666666666
35343,0.05714285714285714,0.175,0.7678571428571428
35344,0.013333333333333332,0.54,0.44666666666666666
35345,0.07,0.05,0.88
35346,0.0,0.0,1.0
35347,0.005,0.86,0.135
35348,0.12333333333333334,0.2851666666666667,0.5915
35349,0.0,0.2,0.8
35350,0.04333333333333333,0.84,0.11666666666666668
35351,0.32,0.68,0.0
35352,0.11833333333333332,0.105,0.7766666666666667
35353,0.0,0.0,1.0
35354,0.215,0.11,0.675
35355,0.21,0.019999999999999997,0.77
35356,0.21600000000000003,0.4865,0.2975
35357,0.09,0.34,0.57
35358,0.05,0.36,0.59
35359,0.22235714285714286,0.08995238095238096,0.6876904761904763
35360,0.0475,0.12,0.8325
35361,0.04,0.06,0.9
35362,0.05,0.035,0.915
35363,0.17,0.83,0.0
35364,0.05,0.14,0.81
35365,0.2358333333333333,0.16666666666666663,0.5975
35366,0.57,0.09,0.34
35367,0.06,0.05,0.89
35368,0.81,0.18,0.01
35369,0.02,0.0,0.98
35370,0.04,0.15,0.81
35371,0.05,0.02,0.93
35372,0.026666666666666665,0.46,0.5133333333333333
35373,0.04,0.1,0.86
35374,0.04,0.73,0.23
35375,0.05,0.034,0.9159999999999999
35376,0.0,0.06,0.94
35377,0.02,0.34,0.64
35378,0.0,0.5133333333333334,0.48666666666666664
35379,0.045,0.21,0.745
35380,0.025,0.01,0.965
35381,0.10333333333333332,0.2333333333333333,0.6633333333333333
35382,0.19333333333333336,0.36933333333333335,0.4373333333333333
35383,0.03,0.15666666666666668,0.8133333333333335
35384,0.1,0.1625,0.7375
35385,0.01,0.0675,0.9225
35386,0.315,0.0825,0.6025
35387,0.165,0.45,0.385
35388,0.15,0.04499999999999999,0.805
35389,0.046,0.48,0.474
35390,0.13,0.225,0.645
35391,0.35,0.12,0.53
35392,0.05,0.5273333333333333,0.42266666666666663
35393,0.72,0.09,0.19
35394,0.03571428571428571,0.12,0.8442857142857143
35395,0.0,0.02,0.98
35396,0.06,0.062,0.878
35397,0.0125,0.04,0.9475
35398,0.11,0.12,0.77
35399,0.01,0.01,0.98
35400,0.08083333333333334,0.9191666666666666,0.0
35401,0.78,0.16,0.06
35402,0.01,0.03,0.96
35403,0.07833333333333332,0.18833333333333335,0.7333333333333333
35404,0.008,0.41600000000000004,0.576
35405,0.0,0.99,0.01
35406,0.11,0.07,0.82
35407,0.02,0.09193650793650793,0.8880634920634921
35408,0.06,0.1,0.84
35409,0.25,0.51,0.24
35410,0.11,0.098,0.792
35411,0.03,0.01,0.96
35412,0.03,0.055,0.915
35413,0.095,0.05,0.855
35414,0.03,0.04,0.93
35415,0.11166666666666668,0.30833333333333335,0.58
35416,0.04,0.0,0.96
35417,0.03,0.01,0.96
35418,0.0,0.13,0.87
35419,0.09,0.225,0.685
35420,0.09,0.9,0.01
35421,0.0,0.01,0.99
35422,0.7475,0.055,0.1975
35423,0.125,0.405,0.47
35424,0.02,0.075,0.905
35425,0.05,0.76,0.19
35426,0.065,0.18333333333333335,0.7516666666666666
35427,0.0,0.01,0.99
35428,0.02,0.92,0.06
35429,0.24,0.68,0.08
35430,0.28,0.72,0.0
35431,0.155,0.25,0.595
35432,0.79,0.06,0.15
35433,0.02,0.07333333333333333,0.9066666666666666
35434,0.17600000000000002,0.07,0.754
35435,0.015,0.377,0.6080000000000001
35436,0.04,0.21,0.75
35437,0.33666666666666667,0.24,0.42333333333333334
35438,0.01,0.21,0.78
35439,0.08,0.24,0.68
35440,0.11,0.07,0.82
35441,0.013999999999999999,0.0,0.986
35442,0.02,0.06,0.92
35443,0.06,0.2,0.74
35444,0.06166666666666666,0.65,0.28833333333333333
35445,0.075,0.415,0.51
35446,0.65,0.06666666666666667,0.2833333333333333
35447,0.12,0.05,0.83
35448,0.0,0.1,0.9
35449,0.0,0.48,0.52
35450,0.18933333333333333,0.03,0.7806666666666667
35451,0.03,0.08,0.89
35452,0.0,0.99,0.01
35453,0.01,0.91,0.08
35454,0.02,0.71,0.27
35455,0.01,0.01,0.98
35456,0.16,0.07,0.77
35457,0.01,0.09,0.9
35458,0.025,0.05333333333333334,0.9216666666666665
35459,0.02,0.75,0.23
35460,0.03,0.0,0.97
35461,0.02,0.07,0.91
35462,0.82,0.04,0.14
35463,0.016,0.01,0.9740000000000001
35464,0.0375,0.59,0.3725
35465,0.01,0.04,0.95
35466,0.15,0.09,0.76
35467,0.01,0.15,0.84
35468,0.0975,0.455,0.4475
35469,0.05,0.01,0.94
35470,0.0,0.03,0.97
35471,0.04,0.84,0.12
35472,0.0,0.12999999999999998,0.87
35473,0.0,0.04,0.96
35474,0.13,0.3620476190476191,0.5079523809523809
35475,0.16,0.235,0.605
35476,0.14,0.04,0.82
35477,0.02,0.53,0.45
35478,0.83,0.0975,0.0725
35479,0.04,0.19266666666666665,0.7673333333333333
35480,0.04,0.01,0.95
35481,0.1,0.165,0.735
35482,0.03,0.22,0.75
35483,0.06,0.18,0.76
35484,0.1,0.185,0.715
35485,0.01,0.08,0.91
35486,0.18833333333333335,0.44,0.37166666666666665
35487,0.04,0.106,0.8540000000000001
35488,0.035,0.08083333333333333,0.8841666666666665
35489,0.01,0.01,0.98
35490,0.17,0.14,0.69
35491,0.03,0.02,0.95
35492,0.2016666666666667,0.36833333333333335,0.42999999999999994
35493,0.11,0.165,0.725
35494,0.085,0.35166666666666674,0.5633333333333334
35495,0.07,0.9,0.03
35496,0.16949999999999998,0.16333333333333333,0.6671666666666667
35497,0.73,0.03,0.24
35498,0.0,0.26,0.74
35499,0.02,0.07,0.91
35500,0.01,0.02,0.97
35501,0.0,0.04,0.96
35502,0.97,0.01,0.02
35503,0.08,0.27,0.65
35504,0.5666666666666668,0.12,0.3133333333333333
35505,0.27279761904761907,0.647202380952381,0.08
35506,0.14333333333333334,0.11,0.7466666666666667
35507,0.0075,0.0,0.9925
35508,0.04666666666666666,0.07666666666666666,0.8766666666666666
35509,0.12,0.175,0.705
35510,0.035,0.07,0.895
35511,0.07,0.08,0.85
35512,0.56,0.14,0.3
35513,0.02,0.06,0.92
35514,0.16666666666666663,0.8333333333333333,0.0
35515,0.01,0.06,0.93
35516,0.06,0.59,0.35
35517,0.0,0.66,0.34
35518,0.02,0.06333333333333332,0.9166666666666667
35519,0.10666666666666667,0.12666666666666665,0.7666666666666666
35520,0.0475,0.9325,0.02
35521,0.165,0.795,0.04
35522,0.0,0.651186507936508,0.34881349206349205
35523,0.24,0.74,0.02
35524,0.02,0.09,0.89
35525,0.06166666666666666,0.055,0.8833333333333333
35526,0.13,0.18,0.69
35527,0.02,0.895,0.085
35528,0.04,0.0,0.96
35529,0.16,0.51,0.33
35530,0.01,0.01,0.98
35531,0.54,0.03,0.43
35532,0.02,0.06,0.92
35533,0.11,0.89,0.0
35534,0.0,0.0,1.0
35535,0.01,0.68,0.31
35536,0.01,0.01,0.98
35537,0.62,0.07,0.31
35538,0.88,0.026666666666666665,0.09333333333333332
35539,0.52,0.12,0.36
35540,0.04,0.09,0.87
35541,0.02,0.06,0.92
35542,0.03333333333333333,0.9266666666666667,0.04
35543,0.065,0.08666666666666666,0.8483333333333333
35544,0.22,0.03,0.75
35545,0.16,0.24600000000000002,0.594
35546,0.055,0.06166666666666667,0.8833333333333334
35547,0.06,0.01,0.93
35548,0.0,0.99,0.01
35549,0.01,0.07833333333333332,0.9116666666666666
35550,0.0,0.21366666666666667,0.7863333333333332
35551,0.21899999999999997,0.1525,0.6285000000000001
35552,0.12166666666666667,0.135,0.7433333333333334
35553,0.03,0.43,0.54
35554,0.055,0.14,0.805
35555,0.04,0.04,0.92
35556,0.06666666666666667,0.5366666666666667,0.3966666666666667
35557,0.27,0.13,0.6
35558,0.16166666666666665,0.115,0.7233333333333334
35559,0.12,0.04,0.84
35560,0.08533333333333333,0.24333333333333335,0.6713333333333332
35561,0.03,0.53,0.44
35562,0.1,0.07,0.83
35563,0.29433333333333334,0.07,0.6356666666666666
35564,0.09,0.07,0.84
35565,0.075,0.1383333333333333,0.7866666666666666
35566,0.0,0.01,0.99
35567,0.01,0.23,0.76
35568,0.03,0.89,0.08
35569,0.04,0.02,0.94
35570,0.16,0.79,0.05
35571,0.285,0.18,0.535
35572,0.0,0.5672857142857142,0.4327142857142858
35573,0.14666666666666667,0.24,0.6133333333333334
35574,0.615,0.365,0.02
35575,0.03,0.625,0.345
35576,0.02,0.02,0.96
35577,0.02,0.03,0.95
35578,0.02,0.02,0.96
35579,0.0,0.17,0.83
35580,0.0,0.01,0.99
35581,0.02,0.0,0.98
35582,0.12,0.15,0.73
35583,0.01,0.544,0.446
35584,0.15,0.05,0.8
35585,0.44,0.06,0.5
35586,0.82,0.02,0.16
35587,0.2225,0.175,0.6025
35588,0.373,0.04,0.587
35589,0.0,0.02,0.98
35590,0.01,0.0,0.99
35591,0.04,0.96,0.0
35592,0.1075,0.19,0.7025
35593,0.03833333333333334,0.32075,0.6409166666666667
35594,0.135,0.19,0.675
35595,0.64,0.17,0.19
35596,0.09,0.21,0.7
35597,0.06,0.12,0.82
35598,0.505,0.11066666666666666,0.38433333333333336
35599,0.075,0.79,0.135
35600,0.05,0.5766666666666667,0.37333333333333335
35601,0.07,0.06,0.87
35602,0.04,0.04,0.92
35603,0.06,0.29,0.65
35604,0.1675,0.8025,0.03
35605,0.1225,0.1,0.7775
35606,0.07,0.12,0.81
35607,0.1975,0.04,0.7625
35608,0.03,0.02,0.95
35609,0.03,0.94,0.03
35610,0.13,0.368,0.502
35611,0.48,0.09,0.43
35612,0.0,0.6788333333333333,0.32116666666666666
35613,0.8,0.046,0.154
35614,0.17,0.02,0.81
35615,0.0,0.22,0.78
35616,0.08,0.86,0.06
35617,0.2,0.23,0.57
35618,0.03,0.12333333333333332,0.8466666666666666
35619,0.01,0.12,0.87
