index,0,1,2
34018,0.66509515,0.10061686,0.23428799
34019,0.662405,0.14359494,0.19400005
34020,0.48613897,0.12551503,0.38834602
34021,0.7760251,0.09221223,0.1317627
34022,0.6495912,0.103180334,0.24722844
34023,0.7583952,0.119375505,0.122229286
34024,0.46503058,0.05375585,0.4812136
34025,0.74482554,0.086012445,0.16916206
34026,0.43205446,0.05176196,0.5161836
34027,0.67537504,0.18333355,0.14129135
34028,0.6999604,0.13629228,0.16374725
34029,0.67084056,0.070899285,0.25826013
34030,0.55213135,0.0760278,0.37184086
34031,0.751744,0.05432445,0.19393161
34032,0.71667767,0.13427474,0.14904764
34033,0.70887786,0.10724101,0.18388112
34034,0.6450958,0.12618119,0.22872296
34035,0.76080793,0.11231446,0.12687759
34036,0.7453833,0.104370594,0.15024607
34037,0.7041471,0.100099586,0.19575328
34038,0.53522617,0.049618155,0.41515568
34039,0.6954808,0.08957246,0.21494673
34040,0.73385316,0.084589496,0.18155731
34041,0.71452844,0.11200716,0.1734644
34042,0.5967403,0.07701833,0.32624137
34043,0.75661075,0.117412984,0.12597626
34044,0.62395334,0.14605567,0.229991
34045,0.62426746,0.12956174,0.24617082
34046,0.53195596,0.040477686,0.42756635
34047,0.6450958,0.12618119,0.22872296
34048,0.64965796,0.059583668,0.29075837
34049,0.59677833,0.16443658,0.23878507
34050,0.7998518,0.08975608,0.110392176
34051,0.46874312,0.09247325,0.43878368
34052,0.48613897,0.12551503,0.38834602
34053,0.6450958,0.12618119,0.22872296
34054,0.48613897,0.12551503,0.38834602
34055,0.60502756,0.08740683,0.30756563
34056,0.7910428,0.095731154,0.11322602
34057,0.7453833,0.104370594,0.15024607
34058,0.71667767,0.13427474,0.14904764
34059,0.58750045,0.17868693,0.23381265
34060,0.6822414,0.06077974,0.25697884
34061,0.54075396,0.107347034,0.35189897
34062,0.5449742,0.076317124,0.3787087
34063,0.73385316,0.084589496,0.18155731
34064,0.5447981,0.07952078,0.37568113
34065,0.65097725,0.11474555,0.23427722
34066,0.7420538,0.059529617,0.19841658
34067,0.48613897,0.12551503,0.38834602
34068,0.46874312,0.09247325,0.43878368
34069,0.56613904,0.13369586,0.30016506
34070,0.7234468,0.13362707,0.1429261
34071,0.6450958,0.12618119,0.22872296
34072,0.72643095,0.099873856,0.17369516
34073,0.75143874,0.094818175,0.1537431
34074,0.6067058,0.12422277,0.26907143
34075,0.6067058,0.12422277,0.26907143
34076,0.6492103,0.11363703,0.2371527
34077,0.6067058,0.12422277,0.26907143
34078,0.7453833,0.104370594,0.15024607
34079,0.75143874,0.094818175,0.1537431
34080,0.82371676,0.10382408,0.07245912
34081,0.6450958,0.12618119,0.22872296
34082,0.662405,0.14359494,0.19400005
34083,0.6714216,0.07436892,0.25420955
34084,0.75661075,0.117412984,0.12597626
34085,0.55780965,0.068867125,0.37332326
34086,0.48613897,0.12551503,0.38834602
34087,0.68329203,0.06689878,0.24980918
34088,0.48613897,0.12551503,0.38834602
34089,0.7500504,0.10633882,0.14361078
34090,0.6605116,0.12861103,0.21087733
34091,0.6450958,0.12618119,0.22872296
34092,0.48613897,0.12551503,0.38834602
34093,0.48613897,0.12551503,0.38834602
34094,0.48613897,0.12551503,0.38834602
34095,0.48613897,0.12551503,0.38834602
34096,0.48621747,0.12284241,0.39094016
34097,0.66564316,0.09268577,0.24167112
34098,0.5949891,0.0698758,0.3351351
34099,0.75419515,0.12985367,0.11595119
34100,0.54075396,0.107347034,0.35189897
34101,0.47790694,0.07412033,0.44797269
34102,0.53522617,0.049618155,0.41515568
34103,0.43205446,0.05176196,0.5161836
34104,0.6222104,0.12549436,0.2522953
34105,0.72643095,0.099873856,0.17369516
34106,0.69083005,0.121519946,0.18765
34107,0.48613897,0.12551503,0.38834602
34108,0.6836723,0.09563995,0.22068776
34109,0.6605116,0.12861103,0.21087733
34110,0.43823993,0.0428543,0.51890576
34111,0.46874312,0.09247325,0.43878368
34112,0.5840489,0.08527902,0.33067203
34113,0.48613897,0.12551503,0.38834602
34114,0.5643386,0.103132606,0.33252874
34115,0.8116425,0.08606637,0.10229115
34116,0.72643095,0.099873856,0.17369516
34117,0.64481634,0.1282945,0.22688912
34118,0.7109435,0.089289784,0.19976671
34119,0.7234468,0.13362707,0.1429261
34120,0.7453833,0.104370594,0.15024607
34121,0.48613897,0.12551503,0.38834602
34122,0.7109435,0.089289784,0.19976671
34123,0.7453833,0.104370594,0.15024607
34124,0.6851152,0.063230745,0.25165406
34125,0.7109435,0.089289784,0.19976671
34126,0.47018766,0.051609863,0.4782025
34127,0.5620378,0.10506235,0.3328998
34128,0.48613897,0.12551503,0.38834602
34129,0.43205446,0.05176196,0.5161836
34130,0.7796422,0.09812371,0.122234054
34131,0.65457934,0.11654627,0.22887436
34132,0.6820507,0.11566854,0.20228074
34133,0.70887536,0.06503232,0.2260923
34134,0.54174155,0.14115444,0.31710398
34135,0.6978705,0.13116518,0.1709643
34136,0.7769258,0.05977761,0.16329657
34137,0.65457934,0.11654627,0.22887436
34138,0.7435916,0.095927864,0.16048054
34139,0.59854954,0.12832585,0.27312458
34140,0.48613897,0.12551503,0.38834602
34141,0.64436287,0.07396985,0.2816673
34142,0.6067058,0.12422277,0.26907143
34143,0.6714216,0.07436892,0.25420955
34144,0.8056231,0.10226413,0.09211277
34145,0.43823993,0.0428543,0.51890576
34146,0.55401754,0.083838716,0.36214375
34147,0.6613454,0.093982436,0.24467215
34148,0.7186532,0.11346702,0.16787976
34149,0.67717594,0.10884059,0.21398348
34150,0.66481763,0.15562122,0.17956115
34151,0.7713805,0.1117822,0.11683731
34152,0.71452844,0.11200716,0.1734644
34153,0.68217945,0.083965756,0.23385476
34154,0.68444085,0.10378387,0.21177526
34155,0.6613454,0.093982436,0.24467215
34156,0.6450958,0.12618119,0.22872296
34157,0.6450958,0.12618119,0.22872296
34158,0.58323187,0.10012069,0.3166474
34159,0.60866445,0.06477394,0.3265616
34160,0.60362667,0.072104685,0.32426864
34161,0.6707505,0.06760304,0.26164645
34162,0.73385316,0.084589496,0.18155731
34163,0.53195596,0.040477686,0.42756635
34164,0.6492103,0.11363703,0.2371527
34165,0.73385316,0.084589496,0.18155731
34166,0.56613904,0.13369586,0.30016506
34167,0.6216375,0.13752088,0.24084161
34168,0.5316307,0.12090386,0.34746543
34169,0.46874312,0.09247325,0.43878368
34170,0.65555507,0.058104996,0.28633994
34171,0.7998518,0.08975608,0.110392176
34172,0.6450958,0.12618119,0.22872296
34173,0.75661075,0.117412984,0.12597626
34174,0.7125445,0.117053345,0.17040221
34175,0.7305469,0.1260329,0.14342019
34176,0.62066597,0.10889216,0.27044186
34177,0.5643386,0.103132606,0.33252874
34178,0.6450958,0.12618119,0.22872296
34179,0.7538378,0.10468529,0.14147687
34180,0.66564316,0.09268577,0.24167112
34181,0.56613904,0.13369586,0.30016506
34182,0.6374557,0.06631513,0.29622918
34183,0.61720395,0.10393134,0.2788647
34184,0.6450958,0.12618119,0.22872296
34185,0.7584829,0.1210158,0.12050137
34186,0.7125445,0.117053345,0.17040221
34187,0.6862504,0.13546284,0.17828682
34188,0.74611944,0.108389676,0.14549088
34189,0.63620675,0.09646936,0.2673239
34190,0.7304008,0.09029115,0.17930809
34191,0.6492103,0.11363703,0.2371527
34192,0.5620378,0.10506235,0.3328998
34193,0.53195596,0.040477686,0.42756635
34194,0.72643095,0.099873856,0.17369516
34195,0.7305469,0.1260329,0.14342019
34196,0.59072065,0.08632895,0.3229504
34197,0.6450958,0.12618119,0.22872296
34198,0.67339224,0.13063145,0.19597632
34199,0.8251352,0.09888076,0.075984046
34200,0.6568765,0.14120956,0.20191391
34201,0.53195596,0.040477686,0.42756635
34202,0.5840489,0.08527902,0.33067203
34203,0.7102353,0.14028518,0.14947952
34204,0.677297,0.07508559,0.24761742
34205,0.69917095,0.09536659,0.20546247
34206,0.64436287,0.07396985,0.2816673
34207,0.6820507,0.11566854,0.20228074
34208,0.5967403,0.07701833,0.32624137
34209,0.6067058,0.12422277,0.26907143
34210,0.5643386,0.103132606,0.33252874
34211,0.82740146,0.082352616,0.090245895
34212,0.6716039,0.09774598,0.23065011
34213,0.48613897,0.12551503,0.38834602
34214,0.64436287,0.07396985,0.2816673
34215,0.54075396,0.107347034,0.35189897
34216,0.73385316,0.084589496,0.18155731
34217,0.75143874,0.094818175,0.1537431
34218,0.7453833,0.104370594,0.15024607
34219,0.60814697,0.065569095,0.32628393
34220,0.76080793,0.11231446,0.12687759
34221,0.43205446,0.05176196,0.5161836
34222,0.69917095,0.09536659,0.20546247
34223,0.7535644,0.06458931,0.18184634
34224,0.59639853,0.10436109,0.29924038
34225,0.6431615,0.06718205,0.28965646
34226,0.64481634,0.1282945,0.22688912
34227,0.61337596,0.15144002,0.23518406
34228,0.5643386,0.103132606,0.33252874
34229,0.88096833,0.07346796,0.045563694
34230,0.75143874,0.094818175,0.1537431
34231,0.7803331,0.11610131,0.10356564
34232,0.53065515,0.1150135,0.35433134
34233,0.65097725,0.11474555,0.23427722
34234,0.58323187,0.10012069,0.3166474
34235,0.68619066,0.10413759,0.20967172
34236,0.75143874,0.094818175,0.1537431
34237,0.5620378,0.10506235,0.3328998
34238,0.5643386,0.103132606,0.33252874
34239,0.6767987,0.06827253,0.25492877
34240,0.6820507,0.11566854,0.20228074
34241,0.75143874,0.094818175,0.1537431
34242,0.5620378,0.10506235,0.3328998
34243,0.751744,0.05432445,0.19393161
34244,0.48621747,0.12284241,0.39094016
34245,0.6060115,0.13906719,0.25492132
34246,0.6794237,0.12458843,0.19598785
34247,0.6613454,0.093982436,0.24467215
34248,0.55875003,0.06495165,0.37629834
34249,0.64436287,0.07396985,0.2816673
34250,0.7415318,0.084404856,0.17406332
34251,0.73615,0.09807833,0.1657716
34252,0.6450958,0.12618119,0.22872296
34253,0.72643095,0.099873856,0.17369516
34254,0.7769258,0.05977761,0.16329657
34255,0.5643386,0.103132606,0.33252874
34256,0.6067058,0.12422277,0.26907143
34257,0.73385316,0.084589496,0.18155731
34258,0.48613897,0.12551503,0.38834602
34259,0.6714216,0.07436892,0.25420955
34260,0.6978705,0.13116518,0.1709643
34261,0.7617238,0.118333675,0.11994245
34262,0.74611944,0.108389676,0.14549088
34263,0.68329203,0.06689878,0.24980918
34264,0.70634896,0.07164322,0.22200781
34265,0.6492103,0.11363703,0.2371527
34266,0.48613897,0.12551503,0.38834602
34267,0.73385316,0.084589496,0.18155731
34268,0.75143874,0.094818175,0.1537431
34269,0.6954808,0.08957246,0.21494673
34270,0.56613904,0.13369586,0.30016506
34271,0.56613904,0.13369586,0.30016506
34272,0.751744,0.05432445,0.19393161
34273,0.7631534,0.086665295,0.1501813
34274,0.5567877,0.070572935,0.37263933
34275,0.53195596,0.040477686,0.42756635
34276,0.73385316,0.084589496,0.18155731
34277,0.48613897,0.12551503,0.38834602
34278,0.56613904,0.13369586,0.30016506
34279,0.6261222,0.123952314,0.24992552
34280,0.6790405,0.10655954,0.21440001
34281,0.7578425,0.09192811,0.1502294
34282,0.55401754,0.083838716,0.36214375
34283,0.48613897,0.12551503,0.38834602
34284,0.7305469,0.1260329,0.14342019
34285,0.48613897,0.12551503,0.38834602
34286,0.48682052,0.11115709,0.40202236
34287,0.7084006,0.11914799,0.1724514
34288,0.68619066,0.10413759,0.20967172
34289,0.6676357,0.1284352,0.20392914
34290,0.60600847,0.15699822,0.23699333
34291,0.48613897,0.12551503,0.38834602
34292,0.6450958,0.12618119,0.22872296
34293,0.8162806,0.067583516,0.116135865
34294,0.77804166,0.08897581,0.13298248
34295,0.64436287,0.07396985,0.2816673
34296,0.64481634,0.1282945,0.22688912
34297,0.6613454,0.093982436,0.24467215
34298,0.8044696,0.08914444,0.10638597
34299,0.63597894,0.09109067,0.2729304
34300,0.69917095,0.09536659,0.20546247
34301,0.63576317,0.11745242,0.2467844
34302,0.75143874,0.094818175,0.1537431
34303,0.43205446,0.05176196,0.5161836
34304,0.6862504,0.13546284,0.17828682
34305,0.6716039,0.09774598,0.23065011
34306,0.53195596,0.040477686,0.42756635
34307,0.65457934,0.11654627,0.22887436
34308,0.6759992,0.13217895,0.19182189
34309,0.71173495,0.10904659,0.17921847
34310,0.64436287,0.07396985,0.2816673
34311,0.50980365,0.07629021,0.41390613
34312,0.80851775,0.11080576,0.08067644
34313,0.6023985,0.17364512,0.22395632
34314,0.81407213,0.10698982,0.07893807
34315,0.62066597,0.10889216,0.27044186
34316,0.73385316,0.084589496,0.18155731
34317,0.6492103,0.11363703,0.2371527
34318,0.64436287,0.07396985,0.2816673
34319,0.73385316,0.084589496,0.18155731
34320,0.6714216,0.07436892,0.25420955
34321,0.82371676,0.10382408,0.07245912
34322,0.536654,0.113673046,0.3496729
34323,0.48613897,0.12551503,0.38834602
34324,0.68619066,0.10413759,0.20967172
34325,0.43205446,0.05176196,0.5161836
34326,0.55213135,0.0760278,0.37184086
34327,0.48613897,0.12551503,0.38834602
34328,0.6894054,0.16457981,0.14601481
34329,0.6067058,0.12422277,0.26907143
34330,0.67339224,0.13063145,0.19597632
34331,0.64481634,0.1282945,0.22688912
34332,0.74351984,0.10525129,0.15122886
34333,0.7972298,0.08694345,0.11582673
34334,0.7305469,0.1260329,0.14342019
34335,0.70296925,0.13410407,0.16292672
34336,0.48613897,0.12551503,0.38834602
34337,0.64481634,0.1282945,0.22688912
34338,0.5958609,0.098434635,0.30570447
34339,0.5643386,0.103132606,0.33252874
34340,0.68619066,0.10413759,0.20967172
34341,0.6450958,0.12618119,0.22872296
34342,0.6954808,0.08957246,0.21494673
34343,0.6945841,0.107106015,0.19830988
34344,0.6492103,0.11363703,0.2371527
34345,0.6008704,0.11386764,0.28526193
34346,0.48613897,0.12551503,0.38834602
34347,0.6450958,0.12618119,0.22872296
34348,0.7234468,0.13362707,0.1429261
34349,0.66564316,0.09268577,0.24167112
34350,0.7500504,0.10633882,0.14361078
34351,0.69083005,0.121519946,0.18765
34352,0.66676855,0.112905346,0.22032608
34353,0.6450958,0.12618119,0.22872296
34354,0.7998518,0.08975608,0.110392176
34355,0.77804166,0.08897581,0.13298248
34356,0.7514017,0.12742779,0.12117055
34357,0.7630028,0.1309816,0.106015556
34358,0.727631,0.12199606,0.15037292
34359,0.62648886,0.10087711,0.27263406
34360,0.5291222,0.045589153,0.42528868
34361,0.47018766,0.051609863,0.4782025
34362,0.63597894,0.09109067,0.2729304
34363,0.60385334,0.11160674,0.28453994
34364,0.86061925,0.04921947,0.09016133
34365,0.65097725,0.11474555,0.23427722
34366,0.6845072,0.13998048,0.1755123
34367,0.70887786,0.10724101,0.18388112
34368,0.80350846,0.106244475,0.0902471
34369,0.5291222,0.045589153,0.42528868
34370,0.7453833,0.104370594,0.15024607
34371,0.6492103,0.11363703,0.2371527
34372,0.53195596,0.040477686,0.42756635
34373,0.6450958,0.12618119,0.22872296
34374,0.7063325,0.12686646,0.16680108
34375,0.57346904,0.1515068,0.27502412
34376,0.6304122,0.05825956,0.3113282
34377,0.5643386,0.103132606,0.33252874
34378,0.6492103,0.11363703,0.2371527
34379,0.6845072,0.13998048,0.1755123
34380,0.7720274,0.09797199,0.13000062
34381,0.6450958,0.12618119,0.22872296
34382,0.69283646,0.118968554,0.18819499
34383,0.6714216,0.07436892,0.25420955
34384,0.43205446,0.05176196,0.5161836
34385,0.7720274,0.09797199,0.13000062
34386,0.67184365,0.092327334,0.23582904
34387,0.56613904,0.13369586,0.30016506
34388,0.6492103,0.11363703,0.2371527
34389,0.48613897,0.12551503,0.38834602
34390,0.6492103,0.11363703,0.2371527
34391,0.55401754,0.083838716,0.36214375
34392,0.8056231,0.10226413,0.09211277
34393,0.48613897,0.12551503,0.38834602
34394,0.482267,0.09165677,0.4260763
34395,0.6905177,0.096096896,0.21338543
34396,0.7547384,0.090596534,0.15466507
34397,0.46874312,0.09247325,0.43878368
34398,0.4599077,0.102831095,0.43726116
34399,0.6450958,0.12618119,0.22872296
34400,0.73976666,0.12928523,0.13094805
34401,0.7453833,0.104370594,0.15024607
34402,0.48613897,0.12551503,0.38834602
34403,0.7109435,0.089289784,0.19976671
34404,0.6774677,0.074741036,0.2477912
34405,0.6450958,0.12618119,0.22872296
34406,0.62066597,0.10889216,0.27044186
34407,0.6613454,0.093982436,0.24467215
34408,0.6258291,0.075685404,0.29848552
34409,0.48613897,0.12551503,0.38834602
34410,0.7315677,0.13058865,0.13784367
34411,0.70887786,0.10724101,0.18388112
34412,0.5643386,0.103132606,0.33252874
34413,0.58323187,0.10012069,0.3166474
34414,0.7600832,0.053214386,0.18670243
34415,0.63620675,0.09646936,0.2673239
34416,0.68619066,0.10413759,0.20967172
34417,0.6954808,0.08957246,0.21494673
34418,0.72643095,0.099873856,0.17369516
34419,0.5620378,0.10506235,0.3328998
34420,0.7109435,0.089289784,0.19976671
34421,0.7514017,0.12742779,0.12117055
34422,0.54075396,0.107347034,0.35189897
34423,0.6450958,0.12618119,0.22872296
34424,0.6326909,0.072922,0.2943871
34425,0.76269233,0.07967602,0.15763165
34426,0.6450958,0.12618119,0.22872296
34427,0.62066597,0.10889216,0.27044186
34428,0.6450958,0.12618119,0.22872296
34429,0.536654,0.113673046,0.3496729
34430,0.46874312,0.09247325,0.43878368
34431,0.7453833,0.104370594,0.15024607
34432,0.62648886,0.10087711,0.27263406
34433,0.80350846,0.106244475,0.0902471
34434,0.48613897,0.12551503,0.38834602
34435,0.48613897,0.12551503,0.38834602
34436,0.6450958,0.12618119,0.22872296
34437,0.77610826,0.12148248,0.10240932
34438,0.64436287,0.07396985,0.2816673
34439,0.5620378,0.10506235,0.3328998
34440,0.64436287,0.07396985,0.2816673
34441,0.75661075,0.117412984,0.12597626
34442,0.7352892,0.05734657,0.20736419
34443,0.53195596,0.040477686,0.42756635
34444,0.6096993,0.111712776,0.27858797
34445,0.6954808,0.08957246,0.21494673
34446,0.677297,0.07508559,0.24761742
34447,0.53195596,0.040477686,0.42756635
34448,0.63620675,0.09646936,0.2673239
34449,0.6923714,0.12230403,0.18532458
34450,0.7453833,0.104370594,0.15024607
34451,0.73385316,0.084589496,0.18155731
34452,0.73976666,0.12928523,0.13094805
34453,0.54174155,0.14115444,0.31710398
34454,0.88096833,0.07346796,0.045563694
34455,0.43205446,0.05176196,0.5161836
34456,0.63285697,0.11866715,0.24847592
34457,0.7453833,0.104370594,0.15024607
34458,0.62648886,0.10087711,0.27263406
34459,0.80350846,0.106244475,0.0902471
34460,0.7234468,0.13362707,0.1429261
34461,0.56613904,0.13369586,0.30016506
34462,0.54075396,0.107347034,0.35189897
34463,0.5778594,0.13661814,0.28552243
34464,0.48613897,0.12551503,0.38834602
34465,0.6714216,0.07436892,0.25420955
34466,0.62066597,0.10889216,0.27044186
34467,0.6450958,0.12618119,0.22872296
34468,0.53195596,0.040477686,0.42756635
34469,0.5932565,0.1276317,0.2791118
34470,0.43205446,0.05176196,0.5161836
34471,0.73482376,0.09207588,0.17310034
34472,0.60447687,0.11819181,0.27733135
34473,0.7453833,0.104370594,0.15024607
34474,0.7234468,0.13362707,0.1429261
34475,0.68329203,0.06689878,0.24980918
34476,0.6067058,0.12422277,0.26907143
34477,0.6862504,0.13546284,0.17828682
34478,0.7998518,0.08975608,0.110392176
34479,0.7109435,0.089289784,0.19976671
34480,0.6450958,0.12618119,0.22872296
34481,0.46503058,0.05375585,0.4812136
34482,0.60362667,0.072104685,0.32426864
34483,0.7304008,0.09029115,0.17930809
34484,0.7538378,0.10468529,0.14147687
34485,0.7858762,0.08639615,0.1277276
34486,0.48613897,0.12551503,0.38834602
34487,0.6954808,0.08957246,0.21494673
34488,0.5967403,0.07701833,0.32624137
34489,0.60600847,0.15699822,0.23699333
34490,0.61337596,0.15144002,0.23518406
34491,0.7772777,0.0678261,0.1548962
34492,0.6330687,0.11104715,0.2558842
34493,0.73706824,0.15207739,0.11085441
34494,0.8251352,0.09888076,0.075984046
34495,0.7858762,0.08639615,0.1277276
34496,0.7507143,0.12114255,0.12814313
34497,0.68619066,0.10413759,0.20967172
34498,0.7760251,0.09221223,0.1317627
34499,0.72022223,0.12326286,0.15651484
34500,0.75661075,0.117412984,0.12597626
34501,0.6331999,0.13487023,0.23192991
34502,0.7546085,0.13757859,0.1078129
34503,0.7422433,0.123627804,0.13412896
34504,0.7538378,0.10468529,0.14147687
34505,0.55213135,0.0760278,0.37184086
34506,0.68619066,0.10413759,0.20967172
34507,0.48613897,0.12551503,0.38834602
34508,0.48613897,0.12551503,0.38834602
34509,0.6389931,0.054716993,0.30628994
34510,0.7038157,0.11898284,0.17720151
34511,0.6751588,0.10875406,0.21608716
34512,0.6216375,0.13752088,0.24084161
34513,0.71452844,0.11200716,0.1734644
34514,0.5620378,0.10506235,0.3328998
34515,0.56774104,0.12223641,0.31002256
34516,0.64893615,0.1429335,0.20813039
34517,0.6767987,0.06827253,0.25492877
34518,0.43205446,0.05176196,0.5161836
34519,0.7109435,0.089289784,0.19976671
34520,0.60814697,0.065569095,0.32628393
34521,0.8044696,0.08914444,0.10638597
34522,0.6882625,0.07204112,0.2396964
34523,0.7038157,0.11898284,0.17720151
34524,0.7720274,0.09797199,0.13000062
34525,0.56613904,0.13369586,0.30016506
34526,0.6450958,0.12618119,0.22872296
34527,0.6450958,0.12618119,0.22872296
34528,0.65097725,0.11474555,0.23427722
34529,0.7769258,0.05977761,0.16329657
34530,0.76269233,0.07967602,0.15763165
34531,0.6398603,0.12288947,0.23725021
34532,0.69917095,0.09536659,0.20546247
34533,0.60362667,0.072104685,0.32426864
34534,0.8769033,0.06736574,0.055730928
34535,0.5958609,0.098434635,0.30570447
34536,0.79993653,0.09879146,0.10127205
34537,0.6822414,0.06077974,0.25697884
34538,0.5099994,0.08030849,0.4096921
34539,0.55401754,0.083838716,0.36214375
34540,0.5856704,0.111593306,0.30273625
34541,0.64436287,0.07396985,0.2816673
34542,0.7713805,0.1117822,0.11683731
34543,0.48621747,0.12284241,0.39094016
34544,0.7125445,0.117053345,0.17040221
34545,0.6075693,0.06645673,0.32597402
34546,0.6067058,0.12422277,0.26907143
34547,0.72830087,0.05830965,0.21338946
34548,0.7514744,0.12664437,0.12188119
34549,0.5643386,0.103132606,0.33252874
34550,0.6978705,0.13116518,0.1709643
34551,0.59072065,0.08632895,0.3229504
34552,0.74482554,0.086012445,0.16916206
34553,0.6820507,0.11566854,0.20228074
34554,0.7465121,0.11154946,0.14193846
34555,0.64436287,0.07396985,0.2816673
34556,0.79789865,0.09576581,0.10633549
34557,0.6954808,0.08957246,0.21494673
34558,0.7769258,0.05977761,0.16329657
34559,0.43205446,0.05176196,0.5161836
34560,0.43205446,0.05176196,0.5161836
34561,0.56613904,0.13369586,0.30016506
34562,0.48613897,0.12551503,0.38834602
34563,0.48613897,0.12551503,0.38834602
34564,0.6450958,0.12618119,0.22872296
34565,0.5643386,0.103132606,0.33252874
34566,0.7109435,0.089289784,0.19976671
34567,0.7453833,0.104370594,0.15024607
34568,0.5997819,0.08942842,0.31078973
34569,0.64436287,0.07396985,0.2816673
34570,0.5291222,0.045589153,0.42528868
34571,0.62066597,0.10889216,0.27044186
34572,0.73615,0.09807833,0.1657716
34573,0.6450958,0.12618119,0.22872296
34574,0.5643386,0.103132606,0.33252874
34575,0.6160055,0.12650058,0.25749394
34576,0.662405,0.14359494,0.19400005
34577,0.7538378,0.10468529,0.14147687
34578,0.6450958,0.12618119,0.22872296
34579,0.8044696,0.08914444,0.10638597
34580,0.67680275,0.12694757,0.1962497
34581,0.75143874,0.094818175,0.1537431
34582,0.73385316,0.084589496,0.18155731
34583,0.65097725,0.11474555,0.23427722
34584,0.751744,0.05432445,0.19393161
34585,0.62655926,0.10323794,0.2702028
34586,0.6845072,0.13998048,0.1755123
34587,0.43205446,0.05176196,0.5161836
34588,0.5620378,0.10506235,0.3328998
34589,0.7538378,0.10468529,0.14147687
34590,0.7453833,0.104370594,0.15024607
34591,0.6978705,0.13116518,0.1709643
34592,0.6954808,0.08957246,0.21494673
34593,0.6985104,0.10042532,0.20106426
34594,0.6450958,0.12618119,0.22872296
34595,0.46874312,0.09247325,0.43878368
34596,0.48613897,0.12551503,0.38834602
34597,0.7972298,0.08694345,0.11582673
34598,0.56613904,0.13369586,0.30016506
34599,0.48613897,0.12551503,0.38834602
34600,0.64436287,0.07396985,0.2816673
34601,0.69917095,0.09536659,0.20546247
34602,0.6836723,0.09563995,0.22068776
34603,0.66564316,0.09268577,0.24167112
34604,0.58323187,0.10012069,0.3166474
34605,0.48621747,0.12284241,0.39094016
34606,0.5958609,0.098434635,0.30570447
34607,0.71667767,0.13427474,0.14904764
34608,0.60600847,0.15699822,0.23699333
34609,0.76269233,0.07967602,0.15763165
34610,0.6374557,0.06631513,0.29622918
34611,0.69083005,0.121519946,0.18765
34612,0.6431615,0.06718205,0.28965646
34613,0.6568765,0.14120956,0.20191391
34614,0.68619066,0.10413759,0.20967172
34615,0.7949974,0.10440961,0.10059304
34616,0.43205446,0.05176196,0.5161836
34617,0.7769258,0.05977761,0.16329657
34618,0.63597894,0.09109067,0.2729304
34619,0.71173495,0.10904659,0.17921847
34620,0.64436287,0.07396985,0.2816673
34621,0.6067058,0.12422277,0.26907143
34622,0.6067058,0.12422277,0.26907143
34623,0.72830087,0.05830965,0.21338946
34624,0.6450958,0.12618119,0.22872296
34625,0.6477915,0.062285498,0.289923
34626,0.7085386,0.12640476,0.16505665
34627,0.63620675,0.09646936,0.2673239
34628,0.7410567,0.09482305,0.16412032
34629,0.6224154,0.09513407,0.28245056
34630,0.7037699,0.12020329,0.17602682
34631,0.75143874,0.094818175,0.1537431
34632,0.48613897,0.12551503,0.38834602
34633,0.6568765,0.14120956,0.20191391
34634,0.75143874,0.094818175,0.1537431
34635,0.6707505,0.06760304,0.26164645
34636,0.5967403,0.07701833,0.32624137
34637,0.662405,0.14359494,0.19400005
34638,0.7453833,0.104370594,0.15024607
34639,0.662405,0.14359494,0.19400005
34640,0.45599148,0.096917175,0.44709137
34641,0.68444085,0.10378387,0.21177526
34642,0.7998518,0.08975608,0.110392176
34643,0.6742869,0.0655924,0.26012066
34644,0.73385316,0.084589496,0.18155731
34645,0.793667,0.09941451,0.10691847
34646,0.48613897,0.12551503,0.38834602
34647,0.68329203,0.06689878,0.24980918
34648,0.55401754,0.083838716,0.36214375
34649,0.8116425,0.08606637,0.10229115
34650,0.72643095,0.099873856,0.17369516
34651,0.49350756,0.1316221,0.37487027
34652,0.7538378,0.10468529,0.14147687
34653,0.7453833,0.104370594,0.15024607
34654,0.73385316,0.084589496,0.18155731
34655,0.8115712,0.09622015,0.09220867
34656,0.60362667,0.072104685,0.32426864
34657,0.7584829,0.1210158,0.12050137
34658,0.48621747,0.12284241,0.39094016
34659,0.77165014,0.066678375,0.16167147
34660,0.66676855,0.112905346,0.22032608
34661,0.72643095,0.099873856,0.17369516
34662,0.6820507,0.11566854,0.20228074
34663,0.6707505,0.06760304,0.26164645
34664,0.6450958,0.12618119,0.22872296
34665,0.6978705,0.13116518,0.1709643
34666,0.56613904,0.13369586,0.30016506
34667,0.50980365,0.07629021,0.41390613
34668,0.67339224,0.13063145,0.19597632
34669,0.7454536,0.14094777,0.113598585
34670,0.7998518,0.08975608,0.110392176
34671,0.60866445,0.06477394,0.3265616
34672,0.70887786,0.10724101,0.18388112
34673,0.64481634,0.1282945,0.22688912
34674,0.46874312,0.09247325,0.43878368
34675,0.6492103,0.11363703,0.2371527
34676,0.60362667,0.072104685,0.32426864
34677,0.75143874,0.094818175,0.1537431
34678,0.7910428,0.095731154,0.11322602
34679,0.5967403,0.07701833,0.32624137
34680,0.7024245,0.1012083,0.19636719
34681,0.7453833,0.104370594,0.15024607
34682,0.67789066,0.05767763,0.2644317
34683,0.55401754,0.083838716,0.36214375
34684,0.7109435,0.089289784,0.19976671
