index,0,1,2
34864,0.0525,0.63,0.3175
34865,0.77,0.05,0.18
34866,0.01,0.0,0.99
34867,0.01,0.02,0.97
34868,0.03833333333333334,0.02,0.9416666666666665
34869,0.07,0.045,0.885
34870,0.02,0.398,0.582
34871,0.08416666666666667,0.68,0.23583333333333337
34872,0.025,0.975,0.0
34873,0.045,0.03,0.925
34874,0.07,0.2633333333333333,0.6666666666666665
34875,0.01,0.28345238095238084,0.7065476190476189
34876,0.06,0.11,0.83
34877,0.3,0.7,0.0
34878,0.02,0.85,0.13
34879,0.11,0.24,0.65
34880,0.01,0.38,0.61
34881,0.015,0.01,0.975
34882,0.13616666666666666,0.13849999999999998,0.7253333333333333
34883,0.13,0.85,0.02
34884,0.01,0.23,0.76
34885,0.02,0.03,0.95
34886,0.01,0.04,0.95
34887,0.06,0.53,0.41
34888,0.0,0.01,0.99
34889,0.035,0.7866666666666666,0.17833333333333334
34890,0.01,0.114,0.8759999999999999
34891,0.12,0.16,0.72
34892,0.12354761904761906,0.876452380952381,0.0
34893,0.27,0.17,0.56
34894,0.0,0.025,0.975
34895,0.13,0.12,0.75
34896,0.01,0.04,0.95
34897,0.3925,0.04,0.5675
34898,0.03,0.81,0.16
34899,0.14166666666666666,0.36,0.49833333333333335
34900,0.07,0.064,0.866
34901,0.115,0.14,0.745
34902,0.28,0.4966666666666667,0.22333333333333336
34903,0.07,0.11,0.82
34904,0.03,0.0,0.97
34905,0.1,0.13,0.77
34906,0.14,0.22,0.64
34907,0.21600000000000003,0.19633333333333333,0.5876666666666667
34908,0.02,0.93,0.05
34909,0.66,0.01,0.33
34910,0.14,0.83,0.03
34911,0.21,0.0325,0.7575
34912,0.0,0.016666666666666666,0.9833333333333333
34913,0.1,0.25,0.65
34914,0.06,0.13,0.81
34915,0.04,0.035,0.925
34916,0.01,0.11199999999999999,0.878
34917,0.0,0.0,1.0
34918,0.0,0.0,1.0
34919,0.03,0.06,0.91
34920,0.084,0.115,0.8009999999999999
34921,0.15,0.23,0.62
34922,0.01,0.02,0.97
34923,0.6475,0.3525,0.0
34924,0.02,0.16,0.82
34925,0.0,0.0,1.0
34926,0.075,0.065,0.86
34927,0.03,0.0,0.97
34928,0.71,0.06,0.23
34929,0.04333333333333333,0.13,0.8266666666666667
34930,0.13,0.3566666666666667,0.5133333333333333
34931,0.345,0.605,0.05
34932,0.13,0.78,0.09
34933,0.7275,0.02,0.2525
34934,0.13,0.07,0.8
34935,0.02,0.2033333333333333,0.7766666666666666
34936,0.7491666666666665,0.0575,0.19333333333333333
34937,0.04,0.5133333333333333,0.4466666666666667
34938,0.04,0.13333333333333333,0.8266666666666665
34939,0.05,0.12,0.83
34940,0.12,0.07,0.81
34941,0.115,0.26666666666666666,0.6183333333333334
34942,0.04,0.3733333333333333,0.5866666666666667
34943,0.11,0.495,0.395
34944,0.065,0.03,0.905
34945,0.01,0.01,0.98
34946,0.01,0.03,0.96
34947,0.14,0.05,0.81
34948,0.09,0.51,0.4
34949,0.193,0.0,0.807
34950,0.15,0.7,0.15
34951,0.01,0.76,0.23
34952,0.03,0.3066666666666667,0.6633333333333331
34953,0.01,0.13,0.86
34954,0.02,0.73,0.25
34955,0.01,0.06,0.93
34956,0.0125,0.02,0.9675
34957,0.13,0.82,0.05
34958,0.2,0.72,0.08
34959,0.06,0.02,0.92
34960,0.08,0.45,0.47
34961,0.10869047619047618,0.8913095238095236,0.0
34962,0.0,0.0,1.0
34963,0.05371428571428572,0.06,0.8862857142857143
34964,0.01,0.14,0.85
34965,0.0,0.0,1.0
34966,0.05833333333333334,0.10166666666666668,0.8399999999999999
34967,0.13,0.29,0.58
34968,0.02,0.05,0.93
34969,0.2,0.07666666666666666,0.7233333333333334
34970,0.13,0.08,0.79
34971,0.11,0.25666666666666665,0.6333333333333333
34972,0.01,0.7925,0.1975
34973,0.77,0.22,0.01
34974,0.0,0.83,0.17
34975,0.06,0.3533333333333333,0.5866666666666667
34976,0.7633333333333333,0.04666666666666667,0.19
34977,0.05,0.1,0.85
34978,0.0,0.09,0.91
34979,0.11,0.06,0.83
34980,0.235,0.26,0.505
34981,0.02,0.85,0.13
34982,0.0,0.04,0.96
34983,0.02,0.29,0.69
34984,0.69,0.0075,0.3025
34985,0.11,0.09833333333333333,0.7916666666666665
34986,0.14,0.01,0.85
34987,0.02,0.07,0.91
34988,0.5083333333333333,0.003333333333333333,0.48833333333333334
34989,0.125,0.135,0.74
34990,0.10333333333333332,0.18,0.7166666666666666
34991,0.15,0.18333333333333332,0.6666666666666667
34992,0.11166666666666666,0.21,0.6783333333333335
34993,0.03,0.01,0.96
34994,0.025,0.15,0.825
34995,0.07,0.1,0.83
34996,0.10166666666666666,0.485,0.4133333333333333
34997,0.02,0.7075,0.27249999999999996
34998,0.01,0.06,0.93
34999,0.02,0.81,0.17
35000,0.2733333333333333,0.6966666666666665,0.03
35001,0.33333333333333337,0.3466666666666666,0.32
35002,0.05,0.71,0.24
35003,0.03,0.03,0.94
35004,0.105,0.195,0.7
35005,0.13,0.19,0.68
35006,0.03,0.01,0.96
35007,0.05500000000000001,0.28099999999999997,0.664
35008,0.02,0.05,0.93
35009,0.67,0.1716666666666667,0.15833333333333333
35010,0.47,0.07,0.46
35011,0.11,0.89,0.0
35012,0.03,0.0,0.97
35013,0.13666666666666666,0.2,0.6633333333333333
35014,0.3825,0.145,0.4725
35015,0.0,0.36,0.64
35016,0.08,0.41,0.51
35017,0.0,0.009166666666666667,0.9908333333333332
35018,0.03,0.07,0.9
35019,0.05333333333333333,0.08,0.8666666666666666
35020,0.23,0.135,0.635
35021,0.08,0.25383333333333336,0.6661666666666668
35022,0.07333333333333333,0.15,0.7766666666666667
35023,0.0,0.99,0.01
35024,0.21666666666666667,0.7633333333333333,0.02
35025,0.01,0.02,0.97
35026,0.05333333333333334,0.14,0.8066666666666668
35027,0.19,0.1,0.71
35028,0.145,0.10666666666666666,0.7483333333333333
35029,0.04,0.26,0.7
35030,0.42,0.12,0.46
35031,0.01,0.2,0.79
35032,0.03,0.01,0.96
35033,0.09,0.04,0.87
35034,0.01,0.91,0.08
35035,0.7,0.14,0.16
35036,0.09,0.45333333333333337,0.45666666666666667
35037,0.18,0.02,0.8
35038,0.33,0.16297619047619047,0.5070238095238095
35039,0.01,0.34978571428571426,0.6402142857142857
35040,0.05,0.75,0.2
35041,0.0,0.04,0.96
35042,0.01,0.53,0.46
35043,0.145,0.0625,0.7925
35044,0.115,0.145,0.74
35045,0.03,0.03,0.94
35046,0.01,0.0,0.99
35047,0.27,0.07,0.66
35048,0.18,0.19,0.63
35049,0.11,0.06333333333333334,0.8266666666666665
35050,0.05,0.0075,0.9425
35051,0.08,0.05,0.87
35052,0.1725,0.05,0.7775
35053,0.04,0.14,0.82
35054,0.02,0.25,0.73
35055,0.05,0.35,0.6
35056,0.5,0.12,0.38
35057,0.05,0.01,0.94
35058,0.19,0.36933333333333335,0.4406666666666667
35059,0.4976666666666666,0.013999999999999999,0.48833333333333345
35060,0.05,0.11,0.84
35061,0.055,0.12666666666666668,0.8183333333333335
35062,0.23230952380952385,0.3417142857142857,0.4259761904761904
35063,0.05,0.05,0.9
35064,0.03,0.34,0.63
35065,0.04,0.05,0.91
35066,0.03,0.93,0.04
35067,0.17,0.5116666666666666,0.31833333333333336
35068,0.08333333333333331,0.39,0.5266666666666666
35069,0.15,0.82,0.03
35070,0.065,0.43,0.505
35071,0.05,0.04,0.91
35072,0.05,0.1,0.85
35073,0.08,0.3575,0.5625
35074,0.08,0.026666666666666665,0.8933333333333333
35075,0.33,0.095,0.575
35076,0.11,0.205,0.685
35077,0.0,0.285,0.715
35078,0.034999999999999996,0.05,0.915
35079,0.03,0.155,0.815
35080,0.018333333333333333,0.105,0.8766666666666666
35081,0.02,0.07666666666666667,0.9033333333333333
35082,0.01,0.01,0.98
35083,0.14,0.14,0.72
35084,0.02,0.02,0.96
35085,0.07,0.07,0.86
35086,0.48438095238095236,0.01,0.5056190476190475
35087,0.18,0.72,0.1
35088,0.02,0.12,0.86
35089,0.09666666666666666,0.05,0.8533333333333334
35090,0.02,0.56,0.42
35091,0.0,0.11,0.89
35092,0.01,0.09,0.9
35093,0.0175,0.08,0.9025
35094,0.02,0.18714285714285717,0.7928571428571428
35095,0.02,0.08,0.9
35096,0.15,0.22416666666666668,0.6258333333333332
35097,0.07083333333333335,0.07333333333333333,0.8558333333333334
35098,0.10833333333333332,0.0,0.8916666666666666
35099,0.0,0.105,0.895
35100,0.17366666666666666,0.11733333333333335,0.7090000000000001
35101,0.1925,0.6675,0.14
35102,0.02,0.69,0.29
35103,0.02,0.73,0.25
35104,0.115,0.885,0.0
35105,0.125,0.635,0.24
35106,0.05,0.01,0.94
35107,0.0,0.65,0.35
35108,0.12,0.14666666666666667,0.7333333333333334
35109,0.04,0.015,0.945
35110,0.04,0.08,0.88
35111,0.0,0.0,1.0
35112,0.095,0.13,0.775
35113,0.01,0.01,0.98
35114,0.01,0.4569999999999999,0.5329999999999999
35115,0.1,0.33,0.57
35116,0.06,0.03,0.91
35117,0.02,0.03,0.95
35118,0.03,0.04,0.93
35119,0.04,0.02,0.94
35120,0.04,0.08,0.88
35121,0.09,0.06,0.85
35122,0.06,0.04,0.9
35123,0.01,0.3,0.69
35124,0.0,0.99,0.01
35125,0.15,0.01,0.84
35126,0.02,0.03,0.95
35127,0.06666666666666667,0.61,0.3233333333333333
35128,0.02,0.02,0.96
35129,0.02,0.5425357142857142,0.43746428571428575
35130,0.63,0.01,0.36
35131,0.02,0.05,0.93
35132,0.05,0.04,0.91
35133,0.01,0.55,0.44
35134,0.05,0.94,0.01
35135,0.01,0.0,0.99
35136,0.07833333333333332,0.10583333333333332,0.8158333333333333
35137,0.20866666666666667,0.7613333333333333,0.03
35138,0.3366666666666667,0.29833333333333334,0.365
35139,0.0,0.5306666666666667,0.4693333333333334
35140,0.03,0.07,0.9
35141,0.02,0.05,0.93
35142,0.01,0.02,0.97
35143,0.02,0.1,0.88
35144,0.06,0.11,0.83
35145,0.02,0.02,0.96
35146,0.0675,0.02,0.9125
35147,0.51,0.05,0.44
35148,0.03,0.61,0.36
35149,0.05333333333333333,0.23600000000000002,0.7106666666666667
35150,0.0,0.48,0.52
35151,0.08,0.07,0.85
35152,0.04,0.1,0.86
35153,0.07666666666666667,0.07833333333333332,0.845
35154,0.04,0.15,0.81
35155,0.62,0.04,0.34
35156,0.48,0.08,0.44
35157,0.04,0.30866666666666664,0.6513333333333334
35158,0.34,0.06,0.6
35159,0.77,0.1,0.13
35160,0.7833333333333334,0.04,0.17666666666666664
35161,0.04,0.09,0.87
35162,0.11,0.255,0.635
35163,0.05,0.28,0.67
35164,0.1,0.1,0.8
35165,0.265,0.665,0.07
35166,0.0,0.96,0.04
35167,0.05,0.04,0.91
35168,0.01,0.02,0.97
35169,0.25,0.74,0.01
35170,0.05,0.54,0.41
35171,0.09,0.18333333333333332,0.7266666666666667
35172,0.06,0.13333333333333333,0.8066666666666665
35173,0.115,0.055,0.83
35174,0.67,0.05,0.28
35175,0.48333333333333334,0.05,0.46666666666666673
35176,0.51,0.11,0.38
35177,0.1325,0.045714285714285714,0.8217857142857143
35178,0.04,0.69,0.27
35179,0.02,0.06,0.92
35180,0.07,0.04,0.89
35181,0.13,0.01,0.86
35182,0.03,0.82,0.15
35183,0.065,0.05,0.885
35184,0.01,0.19,0.8
35185,0.09,0.45,0.46
35186,0.0,0.7366666666666666,0.2633333333333333
35187,0.16,0.16416666666666668,0.6758333333333334
35188,0.22,0.29,0.49
35189,0.88,0.024000000000000004,0.09600000000000002
35190,0.0,0.04,0.96
35191,0.24,0.05,0.71
35192,0.02,0.5377857142857142,0.4422142857142857
35193,0.08,0.06,0.86
35194,0.01,0.02,0.97
35195,0.01,0.01,0.98
35196,0.175,0.645,0.18
35197,0.05,0.01,0.94
35198,0.05,0.23499999999999996,0.715
35199,0.11885714285714286,0.8811428571428571,0.0
35200,0.02,0.02,0.96
35201,0.06,0.5816666666666667,0.3583333333333333
35202,0.13,0.17166666666666663,0.6983333333333335
35203,0.03,0.11,0.86
35204,0.0,0.21869047619047616,0.7813095238095238
35205,0.05,0.02,0.93
35206,0.035,0.04,0.925
35207,0.01,0.02,0.97
35208,0.66,0.03,0.31
35209,0.72,0.0,0.28
35210,0.03,0.03,0.94
35211,0.02,0.03,0.95
35212,0.115,0.8325,0.0525
35213,0.08,0.5825,0.3375
35214,0.065,0.35,0.585
35215,0.0,0.16383333333333333,0.8361666666666667
35216,0.05,0.05,0.9
35217,0.02,0.92,0.06
35218,0.01,0.0925,0.8975
35219,0.03,0.04,0.93
35220,0.1716666666666667,0.06,0.7683333333333333
35221,0.01,0.04,0.95
35222,0.05333333333333333,0.26,0.6866666666666668
35223,0.25833333333333336,0.205,0.5366666666666667
35224,0.11900000000000001,0.531,0.35
35225,0.02,0.02,0.96
35226,0.02,0.08,0.9
35227,0.02,0.04,0.94
35228,0.01,0.27,0.72
35229,0.17,0.07,0.76
35230,0.08,0.23,0.69
35231,0.04,0.4261666666666667,0.5338333333333334
35232,0.07,0.20833333333333337,0.7216666666666667
35233,0.26,0.17666666666666667,0.5633333333333334
35234,0.02,0.0,0.98
35235,0.05,0.058571428571428566,0.8914285714285713
35236,0.01,0.13166666666666668,0.8583333333333333
35237,0.21666666666666667,0.26916666666666667,0.5141666666666667
35238,0.01,0.11,0.88
35239,0.5345476190476189,0.3554523809523809,0.11
35240,0.03,0.13,0.84
35241,0.02,0.36,0.62
35242,0.03,0.254,0.716
35243,0.03,0.04,0.93
35244,0.1,0.2,0.7
35245,0.18,0.61,0.21
35246,0.3,0.095,0.605
35247,0.09949999999999999,0.3155,0.585
35248,0.12,0.11666666666666665,0.7633333333333333
35249,0.0,0.05,0.95
35250,0.11,0.15,0.74
35251,0.02,0.05,0.93
35252,0.05,0.95,0.0
35253,0.125,0.025,0.85
35254,0.04,0.14,0.82
35255,0.01,0.01,0.98
35256,0.0,0.03,0.97
35257,0.015,0.13,0.855
35258,0.02,0.2425,0.7375
35259,0.0125,0.035,0.9525
35260,0.01,0.0,0.99
35261,0.17,0.225,0.605
35262,0.0,0.11,0.89
35263,0.1,0.15,0.75
35264,0.06,0.17,0.77
35265,0.13,0.135,0.735
35266,0.0,0.0,1.0
35267,0.08,0.10666666666666667,0.8133333333333335
35268,0.055,0.08,0.865
35269,0.09,0.59,0.32
35270,0.01,0.285,0.705
35271,0.08,0.18,0.74
35272,0.02,0.77,0.21
35273,0.6748333333333334,0.02,0.3051666666666667
35274,0.03,0.14,0.83
35275,0.19,0.76,0.05
35276,0.01,0.0,0.99
35277,0.1,0.09,0.81
35278,0.07,0.0,0.93
35279,0.245,0.675,0.08
35280,0.58,0.01,0.41
35281,0.01,0.02,0.97
35282,0.5,0.43,0.07
35283,0.0,0.07,0.93
35284,0.01,0.01,0.98
35285,0.43,0.54,0.03
35286,0.04,0.26,0.7
35287,0.07,0.24100000000000002,0.6890000000000001
35288,0.06,0.01,0.93
35289,0.01,0.03,0.96
35290,0.073,0.18,0.747
35291,0.0,0.02,0.98
35292,0.01,0.01,0.98
35293,0.02333333333333333,0.03,0.9466666666666668
35294,0.02,0.09,0.89
35295,0.0,0.06,0.94
35296,0.13,0.1705,0.6995
35297,0.07,0.058499999999999996,0.8715
35298,0.08,0.1,0.82
35299,0.24,0.03,0.73
35300,0.14,0.8,0.06
35301,0.08,0.09666666666666666,0.8233333333333333
35302,0.03,0.01,0.96
35303,0.03,0.09,0.88
35304,0.87,0.03,0.1
35305,0.68,0.04,0.28
35306,0.04,0.47,0.49
35307,0.51,0.08,0.41
35308,0.125,0.293,0.5820000000000001
35309,0.04,0.16666666666666663,0.7933333333333333
35310,0.02,0.03,0.95
35311,0.02,0.26,0.72
35312,0.03,0.01,0.96
35313,0.14,0.83,0.03
35314,0.04,0.88,0.08
35315,0.03,0.17,0.8
35316,0.0,0.16,0.84
35317,0.03,0.06,0.91
35318,0.005714285714285714,0.2525,0.7417857142857145
35319,0.15766666666666665,0.7523333333333333,0.09
35320,0.07666666666666666,0.16,0.7633333333333333
35321,0.21,0.0,0.79
35322,0.54,0.13,0.33
35323,0.6,0.05,0.35
35324,0.035,0.085,0.88
35325,0.07,0.66,0.27
35326,0.02,0.03,0.95
35327,0.22,0.20666666666666664,0.5733333333333333
35328,0.05,0.045,0.905
35329,0.0,0.51,0.49
35330,0.03,0.26,0.71
35331,0.05,0.675,0.275
35332,0.05333333333333334,0.016666666666666666,0.93
35333,0.0,0.06,0.94
35334,0.32,0.08333333333333331,0.5966666666666667
35335,0.01,0.08,0.91
35336,0.0525,0.18,0.7675
35337,0.02,0.7968333333333335,0.1831666666666666
35338,0.04,0.05,0.91
35339,0.12,0.2,0.68
35340,0.0975,0.5016666666666667,0.40083333333333326
35341,0.02,0.32,0.66
35342,0.01,0.364,0.626
35343,0.055,0.13166666666666665,0.8133333333333335
35344,0.01,0.54,0.45
35345,0.06,0.02,0.92
35346,0.01,0.04,0.95
35347,0.01,0.86,0.13
35348,0.125,0.19833333333333333,0.6766666666666665
35349,0.0,0.15,0.85
35350,0.06333333333333332,0.81,0.12666666666666668
35351,0.22,0.78,0.0
35352,0.05,0.17,0.78
35353,0.006666666666666666,0.0,0.9933333333333333
35354,0.27,0.1,0.63
35355,0.2,0.015333333333333332,0.7846666666666667
35356,0.21833333333333332,0.43666666666666665,0.345
35357,0.12,0.33,0.55
35358,0.04,0.385,0.575
35359,0.21180952380952384,0.09002380952380952,0.6981666666666668
35360,0.04,0.17333333333333337,0.7866666666666666
35361,0.04,0.05,0.91
35362,0.055,0.005,0.94
35363,0.15,0.82,0.03
35364,0.08333333333333331,0.13,0.7866666666666666
35365,0.21433333333333335,0.20233333333333334,0.5833333333333334
35366,0.53,0.13833333333333334,0.33166666666666667
35367,0.02,0.01,0.97
35368,0.81,0.18,0.01
35369,0.0,0.01,0.99
35370,0.02,0.12,0.86
35371,0.064,0.05,0.8859999999999999
35372,0.055,0.55,0.395
35373,0.01,0.2,0.79
35374,0.02,0.74,0.24
35375,0.01,0.06,0.93
35376,0.02,0.07,0.91
35377,0.09,0.32,0.59
35378,0.0,0.48933333333333345,0.5106666666666666
35379,0.06,0.145,0.795
35380,0.01,0.0,0.99
35381,0.075,0.24,0.685
35382,0.09,0.33049999999999996,0.5795
35383,0.04,0.12,0.84
35384,0.09,0.15,0.76
35385,0.03,0.01,0.96
35386,0.30333333333333334,0.06,0.6366666666666666
35387,0.1475,0.42,0.4325
35388,0.07,0.1015,0.8284999999999999
35389,0.02,0.515,0.465
35390,0.105,0.16,0.735
35391,0.30666666666666664,0.16,0.5333333333333333
35392,0.03,0.5183333333333333,0.45166666666666666
35393,0.76,0.08,0.16
35394,0.02,0.1,0.88
35395,0.01,0.01,0.98
35396,0.03,0.11916666666666666,0.8508333333333334
35397,0.02,0.09,0.89
35398,0.05833333333333334,0.12166666666666666,0.82
35399,0.02,0.03,0.95
35400,0.075,0.915,0.01
35401,0.805,0.165,0.03
35402,0.01,0.04,0.95
35403,0.1925,0.12,0.6875
35404,0.0,0.47,0.53
35405,0.0,0.97,0.03
35406,0.06,0.05,0.89
35407,0.05,0.036333333333333336,0.9136666666666667
35408,0.01,0.06,0.93
35409,0.19399999999999998,0.5066666666666666,0.29933333333333334
35410,0.09,0.13166666666666665,0.7783333333333334
35411,0.01,0.04,0.95
35412,0.04,0.04,0.92
35413,0.04,0.05,0.91
35414,0.02583333333333333,0.05,0.9241666666666667
35415,0.12,0.3016666666666667,0.5783333333333334
35416,0.06333333333333332,0.01,0.9266666666666665
35417,0.05,0.01,0.94
35418,0.01,0.11,0.88
35419,0.11,0.19,0.7
35420,0.06,0.93,0.01
35421,0.04,0.02,0.94
35422,0.66,0.09,0.25
35423,0.0975,0.48666666666666664,0.4158333333333333
35424,0.05,0.09,0.86
35425,0.05,0.75,0.2
35426,0.065,0.205,0.73
35427,0.0,0.01,0.99
35428,0.03,0.89,0.08
35429,0.21333333333333332,0.65,0.13666666666666666
35430,0.225,0.775,0.0
35431,0.155,0.25,0.595
35432,0.72,0.07,0.21
35433,0.035,0.05,0.915
35434,0.11,0.12,0.77
35435,0.0,0.36150000000000004,0.6385000000000001
35436,0.07,0.18,0.75
35437,0.41,0.23,0.36
35438,0.0,0.19,0.81
35439,0.1125,0.16333333333333333,0.7241666666666666
35440,0.06,0.05,0.89
35441,0.01,0.01,0.98
35442,0.01,0.1,0.89
35443,0.08,0.22,0.7
35444,0.05416666666666666,0.64,0.30583333333333335
35445,0.05,0.43,0.52
35446,0.65,0.07214285714285715,0.27785714285714286
35447,0.13,0.035,0.835
35448,0.0,0.08,0.92
35449,0.0,0.62,0.38
35450,0.09083333333333332,0.0,0.9091666666666667
35451,0.02,0.05,0.93
35452,0.0,0.97,0.03
35453,0.02,0.91,0.07
35454,0.01,0.735,0.255
35455,0.02,0.04,0.94
35456,0.15,0.14666666666666667,0.7033333333333335
35457,0.01,0.2,0.79
35458,0.02,0.02,0.96
35459,0.0,0.74,0.26
35460,0.04,0.1,0.86
35461,0.06,0.06,0.88
35462,0.85,0.06,0.09
35463,0.03,0.02,0.95
35464,0.025,0.595,0.38
35465,0.02,0.06666666666666667,0.9133333333333334
35466,0.12,0.04,0.84
35467,0.03666666666666667,0.1,0.8633333333333334
35468,0.12333333333333334,0.38166666666666665,0.495
35469,0.0,0.0,1.0
35470,0.01,0.03,0.96
35471,0.01,0.86,0.13
35472,0.02,0.11333333333333334,0.8666666666666667
35473,0.01,0.02,0.97
35474,0.09,0.43838095238095237,0.47161904761904766
35475,0.24,0.21,0.55
35476,0.175,0.05,0.775
35477,0.09,0.53,0.38
35478,0.86,0.0875,0.0525
35479,0.11,0.18,0.71
35480,0.02,0.03,0.95
35481,0.0325,0.145,0.8225
35482,0.0,0.18,0.82
35483,0.08,0.15,0.77
35484,0.16083333333333336,0.265,0.5741666666666666
35485,0.01,0.05,0.94
35486,0.16333333333333336,0.41666666666666674,0.42
35487,0.03583333333333333,0.11,0.8541666666666667
35488,0.03,0.0925,0.8775
35489,0.015,0.01,0.975
35490,0.125,0.15,0.725
35491,0.005,0.0,0.995
35492,0.2,0.322,0.478
35493,0.13,0.17666666666666667,0.6933333333333332
35494,0.1,0.34,0.56
35495,0.1,0.9,0.0
35496,0.192,0.08,0.728
35497,0.71,0.06,0.23
35498,0.01,0.17,0.82
35499,0.05,0.09,0.86
35500,0.013333333333333332,0.07,0.9166666666666667
35501,0.04,0.02,0.94
35502,0.9342857142857143,0.0,0.06571428571428571
35503,0.055,0.20833333333333331,0.7366666666666666
35504,0.55,0.11,0.34
35505,0.2847976190476191,0.6752023809523809,0.04
35506,0.09,0.254,0.6559999999999999
35507,0.0,0.0,1.0
35508,0.04,0.065,0.895
35509,0.12,0.21,0.67
35510,0.045,0.08,0.875
35511,0.105,0.05,0.845
35512,0.56,0.08,0.36
35513,0.035,0.07,0.895
35514,0.11833333333333332,0.8816666666666666,0.0
35515,0.0,0.03,0.97
35516,0.04,0.68,0.28
35517,0.02,0.62,0.36
35518,0.04,0.06,0.9
35519,0.07,0.135,0.795
35520,0.01,0.93,0.06
35521,0.15,0.83,0.02
35522,0.0,0.651186507936508,0.34881349206349205
35523,0.22666666666666666,0.7433333333333334,0.03
35524,0.02,0.06,0.92
35525,0.04,0.03,0.93
35526,0.08166666666666667,0.26285714285714284,0.6554761904761905
35527,0.02,0.87,0.11
35528,0.03,0.01,0.96
35529,0.14,0.52,0.34
35530,0.02,0.01,0.97
35531,0.58,0.0,0.42
35532,0.054000000000000006,0.06,0.8859999999999999
35533,0.08216666666666665,0.8978333333333333,0.02
35534,0.0,0.0,1.0
35535,0.01,0.69,0.3
35536,0.02,0.03,0.95
35537,0.64,0.05,0.31
35538,0.83,0.01,0.16
35539,0.5283333333333333,0.15,0.32166666666666666
35540,0.06,0.08,0.86
35541,0.07,0.03,0.9
35542,0.04,0.9,0.06
35543,0.04,0.03,0.93
35544,0.24,0.05,0.71
35545,0.14,0.27,0.59
35546,0.045,0.09333333333333334,0.8616666666666667
35547,0.07,0.0,0.93
35548,0.0,0.99,0.01
35549,0.013333333333333332,0.0875,0.8991666666666666
35550,0.0,0.157,0.843
35551,0.18833333333333332,0.07,0.7416666666666667
35552,0.1,0.13333333333333333,0.7666666666666666
35553,0.04,0.4725,0.4875
35554,0.05833333333333334,0.14,0.8016666666666665
35555,0.026666666666666665,0.01,0.9633333333333334
35556,0.11,0.57,0.32
35557,0.31,0.125,0.565
35558,0.153,0.13616666666666666,0.7108333333333333
35559,0.13,0.04666666666666666,0.8233333333333333
35560,0.09,0.30333333333333334,0.6066666666666667
35561,0.0,0.6,0.4
35562,0.06,0.1,0.84
35563,0.25433333333333336,0.07,0.6756666666666666
35564,0.08,0.09,0.83
35565,0.13833333333333334,0.07333333333333333,0.7883333333333333
35566,0.0,0.02,0.98
35567,0.02,0.25,0.73
35568,0.01,0.92,0.07
35569,0.03,0.01,0.96
35570,0.14,0.86,0.0
35571,0.205,0.105,0.69
35572,0.0,0.5372857142857143,0.4627142857142858
35573,0.21,0.23,0.56
35574,0.61,0.34,0.05
35575,0.02,0.62,0.36
35576,0.03,0.07,0.9
35577,0.02,0.03,0.95
35578,0.0,0.04,0.96
35579,0.02,0.22,0.76
35580,0.02,0.02,0.96
35581,0.02,0.02,0.96
35582,0.0875,0.14,0.7725
35583,0.01,0.524,0.466
35584,0.17,0.03,0.8
35585,0.45399999999999996,0.08,0.466
35586,0.91,0.01,0.08
35587,0.19,0.23,0.58
35588,0.3105,0.13,0.5595
35589,0.0,0.05,0.95
35590,0.02,0.02,0.96
35591,0.06,0.94,0.0
35592,0.10083333333333332,0.18,0.7191666666666666
35593,0.1,0.28683333333333333,0.6131666666666667
35594,0.16,0.23,0.61
35595,0.69,0.12,0.19
35596,0.07,0.18,0.75
35597,0.05,0.09,0.86
35598,0.5166666666666666,0.115,0.3683333333333333
35599,0.08,0.7,0.22
35600,0.05,0.58,0.37
35601,0.025,0.13,0.845
35602,0.03,0.017142857142857144,0.9528571428571427
35603,0.07,0.265,0.665
35604,0.1525,0.8475,0.0
35605,0.21,0.08,0.71
35606,0.02,0.17,0.81
35607,0.26,0.06,0.68
35608,0.01,0.07,0.92
35609,0.0,0.91,0.09
35610,0.16,0.5291666666666667,0.31083333333333335
35611,0.485,0.08452380952380953,0.4304761904761905
35612,0.02,0.6588333333333333,0.3211666666666666
35613,0.76,0.05,0.19
35614,0.2,0.02,0.78
35615,0.0,0.25,0.75
35616,0.10166666666666668,0.8483333333333334,0.05
35617,0.261,0.25566666666666665,0.48333333333333334
35618,0.02,0.14,0.84
35619,0.005,0.1,0.895
35620,0.0,0.0,1.0
35621,0.05,0.046,0.904
35622,0.02,0.07,0.91
35623,0.01,0.0,0.99
35624,0.0,0.36066666666666664,0.6393333333333333
35625,0.069,0.09266666666666666,0.8383333333333334
35626,0.06666666666666667,0.15666666666666665,0.7766666666666667
35627,0.14,0.12,0.74
35628,0.015,0.035,0.95
35629,0.08,0.2,0.72
35630,0.05,0.05,0.9
35631,0.3998333333333333,0.042,0.5581666666666666
35632,0.11666666666666668,0.36833333333333335,0.515
35633,0.015,0.30333333333333334,0.6816666666666665
35634,0.0,0.03,0.97
35635,0.02,0.655,0.325
35636,0.0,0.021666666666666664,0.9783333333333333
35637,0.02,0.02,0.96
35638,0.1,0.18,0.72
35639,0.65,0.04,0.31
35640,0.1,0.1,0.8
35641,0.105,0.192,0.703
35642,0.08,0.04,0.88
35643,0.11,0.06,0.83
35644,0.06,0.16899999999999998,0.7709999999999999
35645,0.10366666666666667,0.8663333333333331,0.03
35646,0.11,0.085,0.805
35647,0.02,0.2285,0.7515000000000001
35648,0.02,0.01,0.97
35649,0.01,0.0,0.99
